"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 6073534732422137216",190.150223888889,-55.5431119444444,"luhman2022a","Gaia DR3 6073534732422137216",190.15022439459,-55.54311240237,0,0,32,1636148068921376768,6073534732422137216,848881472,0.0384,0.0472,9.1843,0.0707,129.9375,39.231,-36.357,0.053,-14.737,0.065,0.448,-0.0489,0.0536,0.0563,-0.1118,0.037,-0.1645,0.1663,0.2665,0.5318,614,0,611,3,0.7274,809.46,0.243,2.8067,31,FALSE,1.191,NA,NA,NA,NA,NA,NA,NA,72,28,0.104058,87,0.009905,170.6,0,0,1.02,0,722,3084.59409,2.61725,1178.56,16.964373,0.002905,80,256.998,4.08119,62.9712,19.313719,0.017466,80,4645.74,8.80797,527.447,15.580259,0.004304,1.589,0,2,0,0,0,3.733459,2.349346,1.384113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.10888146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",190.1505099932,-55.54304690401,0.847054,1.056366,0.5248,0.001944,301.386943148319,7.29612325523367,216.986275422786,-45.7950369274593,-35.6992735950641,-16.2656842089337,0.0515391873741533,0.0661642816390529,0.0841831957106411,-0.051843780361231,9.23614378036123
"Gaia EDR3 5534900336899804800",121.264298888889,-39.0905916666667,"prisinzano2022","Gaia DR3 5534900336899804800",121.26413604879,-39.09082890493,0,0,157,1636148068921376768,5534900336899804800,1695774541,0.03,0.0337,1.0745,0.0383,28.0432,6.111,-4.625,0.038,3.994,0.041,-0.1227,-0.2065,-0.2189,0.0657,0.233,0.0766,-0.2303,0.1709,-0.1387,-0.0361,373,0,373,0,-8e-04,382.91,0,0,31,FALSE,1.29,NA,NA,NA,NA,NA,NA,NA,43,25,0.057741,49,0.02055,156.5,0,0,0.999,0,386,5693.47234,8.63943,659.01,16.298923,0.00321,44,1219.86,10.8254,112.685,17.622766,0.010031,44,6936.95,26.9272,257.619,15.144975,0.005661,1.433,0,22,0,22,0,2.477792,1.323843,1.153949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.996487,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93066543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",121.26416253274,-39.09084665794,0.620067,0.657132,-0.0425,0.967697,255.351008317004,-3.98099878587551,138.380647821356,-57.3963153228345,-5.84319454455963,-1.78878129306761,0.0407985532511203,0.0382162014414763,0.0466805127170514,-0.0365120556003317,1.11101205560033
"SPCM J225239.99+623117.7",343.166663055555,62.5216019444444,"getman2017","Gaia DR3 2207262308499910912",343.16704749273,62.52160289228,0,0,141,1636148068921376768,2207262308499910912,1700227885,0.0736,0.0762,1.3093,0.0842,15.5549,4.155,-2.75,0.097,-3.114,0.097,-0.1757,0.0177,-0.1676,-0.163,0.1048,-0.1904,0.0712,-0.1288,0.0974,-0.2259,376,0,375,1,0.2031,399.28,0,0,31,FALSE,1.245,NA,NA,NA,NA,NA,NA,NA,44,27,0.149366,48,0.01484,57.6,2,0,1.007,0,387,1416.57619,1.57817,897.607,17.809267,0.003009,41,231.289,5.67923,40.7254,19.428156,0.026806,41,1826.5,9.14248,199.782,16.593845,0.00662,1.453,0,1,0,0,0,2.834311,1.618889,1.215422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999993,4057.6,3980.2,4206,4.2983,4.2108,4.3693,-0.3361,-0.3943,-0.2101,0.76376694,566.6013,523.8858,621.5546,3.6028,3.4913,3.8108,2.3994,2.3182,2.553,1.336,1.2935,1.4112,"PHOENIX",343.16707398585,62.52161673408,1.566259,1.546146,-0.2078,0.638594,109.704135429865,2.74036771556476,27.5410774368345,60.126517295408,-3.84205307791993,-1.58054552178859,0.0878943410863075,0.105321340691257,0.0960299936673291,-0.0183767201593251,1.32767672015932
"Gaia EDR3 5940858377975834368",250.231563611111,-48.9170125,"prisinzano2022","Gaia DR3 5940858377975834368",250.23185180133,-48.91683104609,0,0,76,1636148068921376768,5940858377975834368,1655040224,0.0834,0.0504,0.7669,0.0871,8.8074,4.452,1.472,0.108,-4.202,0.071,0.289,0.0116,-0.3296,-0.6274,0.1474,-0.5908,-0.1962,-0.2087,-0.088,0.4391,485,0,484,1,-0.545,484.46,0,0,31,FALSE,1.272,NA,NA,NA,NA,NA,NA,NA,56,19,0.166206,61,0.01466,175.7,0,0,0.982,0,517,2308.36651,2.97126,776.898,17.279104,0.003089,59,409.237,6.75803,60.5557,18.808605,0.018145,60,2955.16,10.1213,291.975,16.071442,0.005302,1.457,0,59,0,60,0,2.737164,1.529501,1.207663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999937,4946.4,4923.2,4975.5,4.2131,4.2061,4.2241,-1.1362,-1.1873,-1.0725,1.303951,635.5074,622.9044,647.7289,4.5172,4.4973,4.541,3.1719,3.156,3.1912,1.7757,1.7663,1.7869,"MARCS",250.23184184384,-48.91681237157,1.751884,1.153313,0.4832,0.944218,336.551008371088,-1.62500249120087,255.624976007251,-26.4595116231322,-2.17692678330578,-3.88388694224304,0.106211866277929,0.0736480784661717,0.103196753001941,-0.0355153599744537,0.802415359974454
"LS 646",115.1783,-19.3408,"xu2021","Gaia DR3 5716762278856163840",115.17834048627,-19.34079446519,0,0,133,1636148068921376768,5716762278856163840,637787194,0.017,0.0167,2.6106,0.0241,108.4731,18.163,8.884,0.025,-15.842,0.023,-0.2315,0.2452,0.187,0.0298,-0.095,0.036,0.0628,0.1375,-0.1235,-0.058,429,429,413,16,9.1662,2847.9,0.206,65.605,31,FALSE,1.592,NA,NA,NA,NA,NA,NA,NA,49,21,0.035258,52,0.01405,22.76,0,0,1.337,0,388,506129.2089,178.757,2831.38,11.426713,0.002782,51,290487,133.495,2176.02,11.680726,0.002834,51,311982,77.2636,4037.89,11.012571,0.003789,1.19,0,0,0,0,0,0.668155,0.254013,0.414142,29.93,0.59,1,18,6,11,46.246,1.3917,0.214621,668.122,7.58,6500,4.5,-0.5,555,9.1914,8.262,9,10.850512,0.009169,9,NA,"NOT_AVAILABLE",0,0,0.999853,6475.9,6470,6483.3,4.1669,4.1613,4.1727,-0.7896,-0.795,-0.7839,0.3830537,374.9217,371.6122,378.0799,0.2015,0.1988,0.2051,0.1752,0.1729,0.1784,0.0951,0.0938,0.0968,"A",115.17829863826,-19.34072405474,0.397682,0.374227,-0.0619,0.138961,235.681224889522,1.61301472484759,121.631247438654,-40.0552154290661,18.1627842122167,-0.0876907090330186,0.0241036601479627,0.0239377018001209,0.0441657801268234,-0.0426423454766349,2.65324234547663
"Gaia EDR3 2216207900743739520",324.652841666667,62.3298252777778,"prisinzano2022","Gaia DR3 2216207900743739520",324.65240570734,62.32976667864,0,0,120,1636148068921376768,2216207900743739520,7511857,0.0415,0.0403,1.1409,0.0467,24.4072,3.672,-2.099,0.052,-3.012,0.046,-0.0475,0.1243,0.0815,-0.1483,0.323,-0.2217,-0.0358,-0.2548,5e-04,-0.0821,359,0,358,1,-0.7944,347.12,0,0,31,FALSE,1.35,NA,NA,NA,NA,NA,NA,NA,41,26,0.074668,44,0.02021,41.04,0,0,0.969,0,358,3931.12744,9.26154,424.457,16.701075,0.00376,41,1162.71,14.4367,80.5386,17.67486,0.013767,43,4034.82,28.3047,142.55,15.733335,0.008503,1.322,0,2,0,2,0,1.941525,0.973785,0.96774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999848,4233.3,4144.4,4439.9,4.4157,4.3823,4.4549,-0.6177,-0.8642,-0.5528,0.876501,649.8228,621.0176,677.9733,1.2639,1.0905,1.625,0.9118,0.7837,1.1887,0.4919,0.4241,0.6442,"MARCS",324.65242579689,62.32978006686,0.835992,0.746268,-0.0628,0.758742,102.49900814681,7.37700011448423,15.605585016324,66.84153911862,-3.57521608069059,-0.834131270467324,0.0473864297659058,0.0507397898501843,0.056068658624549,-0.017872252845645,1.15877225284565
"Gaia EDR3 4085926221186707328",282.983378333333,-20.3924622222222,"prisinzano2022","Gaia DR3 4085926221186707328",282.98351546018,-20.39226239327,0,0,61,1636148068921376768,4085926221186707328,1100109985,0.0202,0.0182,1.3722,0.0233,58.9948,5.883,-1.354,0.023,-5.725,0.019,0.1656,-0.2106,-0.0877,-0.2647,-0.3758,-0.138,-0.3239,-0.2394,0.1419,0.1061,230,0,230,0,-0.9226,208.54,0,0,31,FALSE,1.494,NA,NA,NA,NA,NA,NA,NA,26,17,0.033016,26,0.08108,174,0,0,0.955,0,225,33135.96988,15.958,2076.45,14.386618,0.002804,22,15563.4,42.5918,365.407,14.858283,0.004076,22,25505.2,66.113,385.782,13.731325,0.004712,1.239,0,12,0,12,0,1.126958,0.471665,0.655293,17.83,8.17,2,10,0,8,5.0683,NA,NA,947.978,NA,5500,1,-0.5,111,NA,NA,NA,13.31603,0.095667,9,NA,"VARIABLE",0,0,0.999948,6251.2,6215.4,6277.1,4.4544,4.4284,4.4825,-0.3018,-0.3312,-0.2776,0.7287567,680.9738,667.5892,696.0809,1.0245,1.0029,1.0395,0.8476,0.8294,0.8605,0.4589,0.4491,0.4658,"PHOENIX",282.98352188038,-20.39223694899,0.373031,0.311937,0.1259,0.855349,14.6760086975416,-9.24700300646178,282.168567646804,2.50004683070056,-5.74766213676173,-1.25432091652638,0.0207015968538755,0.0214812450221026,0.0336738065299407,-0.0398865538544649,1.41208655385446
"Gaia DR2 5351773793389261184",155.735722583793,-57.413221915918,"vioque2020","Gaia DR3 5351773793389261184",155.73571778959,-57.4132195105,0,0,26,1636148068921376768,5351773793389261184,1164148459,0.0231,0.0252,0.8312,0.0281,29.6123,25.357,-18.48,0.031,17.363,0.032,0.1171,0.0248,0.006,0.245,0.1757,0.2705,-0.0141,0.1605,0.1136,0.1664,368,0,367,1,-1.7359,330.63,0,0,31,FALSE,1.515,NA,NA,NA,NA,NA,NA,NA,43,26,0.047997,49,0.01929,115.7,0,0,0.935,0,379,10416.2075,3.18178,3273.71,15.643093,0.002775,43,5170.58,13.0244,396.992,16.054695,0.003907,44,7534.84,10.0079,752.885,15.055211,0.004045,1.22,0,2,0,1,0,0.999484,0.411602,0.587882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999986,5069.2,5063.2,5082,4.3803,4.3667,4.3935,-1.0824,-1.1191,-1.0408,1.2030798,1096.0544,1073.7457,1120.3805,0.0075,0.0019,0.0186,0.0061,0.0015,0.0151,0.0033,8e-04,0.0082,"MARCS",155.73587029133,-57.41329667867,0.497726,0.517682,0.1417,0.012704,283.963181883089,-0.115629138770742,195.057962118538,-59.4388955665962,-24.9141329031664,4.71912605080244,0.028802771949498,0.0339911801505215,0.0353367238880114,-0.0350817203935712,0.866281720393571
"Gaia EDR3 3222132676468406784",80.3706611111111,1.10679277777778,"prisinzano2022","Gaia DR3 3222132676468406784",80.37040714779,1.1067087993,0,0,101,1636148068921376768,3222132676468406784,1773856190,0.0407,0.0287,2.917,0.0485,60.1523,1.139,1.139,0.053,-0.009,0.037,-0.1486,0.1238,-0.1095,0.1253,-0.1936,0.0853,-0.7657,0.1075,0.3372,-0.1105,546,0,543,3,0.7499,595.62,0.089,0.93347,31,FALSE,1.246,NA,NA,NA,NA,NA,NA,NA,63,19,0.073454,67,0.03084,11.55,0,0,1.022,0,567,6644.16533,3.61637,1837.25,16.131266,0.002818,61,1033.77,7.80154,132.509,17.80248,0.008656,63,8776.79,12.1861,720.231,14.889556,0.004069,1.477,0,1,0,0,0,2.912925,1.671215,1.24171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3412.5,3410.4,3414.9,4.0593,4.0445,4.077,-0.1574,-0.1746,-0.1373,0.34281796,335.6669,331.3033,340.0357,1.1264,1.1173,1.1344,0.7133,0.7075,0.7185,0.4791,0.4754,0.4824,"MARCS",80.37040208328,1.10670883863,0.845619,0.609193,-0.1159,0.962794,201.216008331689,-19.3629970847583,79.6093445768801,-21.9858297081209,0.566184104584012,0.988350929435694,0.0435912460113429,0.0477263372906257,0.0587507280086706,-0.0454767513433973,2.9624767513434
"Gaia DR2 3319195668886694016",87.592239339817,2.91879558406622,"cantat-gaudin2020","Gaia DR3 3319195668886694016",87.59223915513,2.91879527701,0,0,110,1636148068921376768,3319195668886694016,32481929,0.061,0.0483,2.4019,0.0679,35.3973,2.442,-1.361,0.077,-2.028,0.059,-0.193,-0.1599,-0.3902,0.2863,-0.2586,0.2795,-0.5831,0.1125,0.1453,-0.2382,267,0,267,0,2.3127,359.06,0.231,3.0623,31,FALSE,1.223,NA,NA,NA,NA,NA,NA,NA,31,17,0.115658,31,0.02236,21.41,0,0,1.101,0,263,5316.05593,5.53079,961.174,16.373392,0.002978,26,677.284,9.47477,71.483,18.261614,0.015443,24,7410.28,20.9004,354.552,15.073308,0.004864,1.521,0,3,0,1,0,3.188306,1.888222,1.300084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999934,3576.5,3572.5,3580.2,4.1827,4.1693,4.1948,0.385,0.3783,0.3918,0.41633704,349.8314,345.3777,353.7256,1.7194,1.7028,1.7335,1.0693,1.0588,1.0781,0.7438,0.7374,0.7493,"MARCS",87.59224521205,2.91880429005,1.25061,0.97361,-0.2541,0.00129,203.200345305697,-12.1709965914122,87.4326997201811,-20.4990295406925,1.13057987372336,-2.16492358967509,0.0703511153562033,0.0667886260387063,0.0812389277151316,-0.0476814507222701,2.44958145072227
"Gaia EDR3 2213986273076972416",353.315362222222,68.5877219444444,"prisinzano2022","Gaia DR3 2213986273076972416",353.31534433404,68.5875540765,0,0,157,1636148068921376768,2213986273076972416,689089566,0.0269,0.03,1.0514,0.0331,31.8081,2.782,-0.714,0.036,-2.689,0.038,-0.1162,0.1383,-0.1614,-0.1373,0.074,-0.1715,0.0323,-0.2648,0.0464,-0.1917,404,0,402,2,1.1758,447.26,0.057,0.31139,31,FALSE,1.35,NA,NA,NA,NA,NA,NA,NA,46,29,0.056038,51,0.001811,110.2,1,0,1.041,0,432,6771.69269,2.83972,2384.64,16.110624,0.002793,48,2003.59,6.63204,302.108,17.084019,0.00455,46,7032.09,8.47083,830.153,15.130185,0.003999,1.334,0,1,0,1,0,1.953834,0.973394,0.980439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,5936.9,5922.6,5953.6,4.2214,4.1948,4.2453,-0.484,-0.5075,-0.4588,0.95111287,857.415,833.0923,884.5833,2.913,2.9027,2.9229,2.231,2.222,2.2398,1.2263,1.2205,1.2317,"PHOENIX",353.31535303022,68.58756602629,0.57459,0.606343,-0.1755,0.604782,115.867008183794,6.79500078201708,42.4204522610898,60.5819892665004,-1.48740870595263,-2.35119806512687,0.0340481941982952,0.0397582755138495,0.040809537594008,-0.0239428016893329,1.07534280168933
"MPCM J181945.52-134735.9",274.9397,-13.7933280555556,"broos2013","Gaia DR3 4152601156046939648",274.93968924526,-13.79334494223,0,0,46,1636148068921376768,4152601156046939648,1113907894,0.2338,0.2321,0.7761,0.2523,3.0766,1.704,0.36,0.263,-1.665,0.223,0.3776,-0.1447,-0.3775,-0.2998,-0.4172,-0.1725,-0.6081,-0.2021,0.1865,0.2499,186,0,185,1,2.6324,257.48,0.888,3.6728,95,FALSE,1.2775,1.2775,0.0622,-0.227,-0.146,0.047,0.143,0.048,21,14,0.41784,21,0.1507,165.6,0,0,1.14,0,185,700.65122,7.4152,94.4885,18.573612,0.011816,18,136.942,12.4851,10.9684,19.997204,0.099027,19,861.86,27.8481,30.9487,17.409304,0.035285,1.426,0,2,0,0,0,2.5879,1.423592,1.164309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999976,3553.4,3549.3,3562.5,4.4841,4.4427,4.5272,-0.8647,-0.9248,-0.801,1.2884938,470.1443,451.3251,486.8951,1.9711,1.9161,2.0228,1.3062,1.2696,1.3403,0.7393,0.7209,0.7563,"PHOENIX",274.93968759874,-13.79333754158,4.298846,3.707497,0.2624,0.071481,17.0758079938049,0.594518510783971,274.864665637408,9.56257592005128,-1.29782062591901,-1.10339776279418,0.257412014607779,0.229427667763861,0.35201550576733,-0.0325232688420578,0.808623268842058
"SSTGLMA G075.6963+00.3682",305.345560000702,37.3877839991325,"winston2020","Gaia DR3 2060968609930152704",305.34560343753,37.38784171689,0,0,166,1636148068921376768,2060968609930152704,449072435,0.1987,0.2523,0.652,0.2887,2.2586,7.297,-3.385,0.291,-6.464,0.335,-0.1313,-0.0137,0.0119,0.1065,0.0395,0.1193,-0.25,-0.2238,-4e-04,-0.2103,368,0,367,1,0.3138,394.87,0,0,95,FALSE,1.3012,1.3012,0.068,-0.078,0.046,0.08,-0.066,-0.021,42,24,0.491738,44,0.008846,33.75,0,0,1.011,0,364,302.85206,0.994502,304.526,19.484291,0.004506,28,49.7003,5.3243,9.33463,21.097643,0.116346,37,402.268,6.9344,58.0105,18.236607,0.019094,1.492,0,2,0,1,0,2.861036,1.613352,1.247684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5337423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",305.34562237481,37.38787044754,4.654404,5.433822,-0.2179,0.242097,75.6963130393393,0.368199915820772,322.470266796378,54.5771940018778,-7.24166096153867,-0.894353128315003,0.290038393207695,0.335832890684487,0.402760988434194,-0.0296855867180372,0.681685586718037
"Gaia EDR3 4268196047651422592",288.737989444444,3.02394611111111,"prisinzano2022","Gaia DR3 4268196047651422592",288.73780605794,3.02389561344,0,0,42,1636148068921376768,4268196047651422592,1301588014,0.1299,0.1355,1.8208,0.1661,10.9632,3.374,-0.1,0.166,-3.372,0.177,0.3952,-0.1568,0.0917,-0.0499,-0.118,-0.0094,0.1937,-0.2265,-0.0264,0.4261,318,0,318,0,1.7158,408.62,0.607,2.4992,95,FALSE,1.2418,1.2418,0.0297,0.001,-0.026,0.157,-0.109,-0.08,36,16,0.285434,46,0.09327,76.49,29,0,1.068,0,344,877.61794,2.13264,411.518,18.329103,0.003815,37,304.152,11.63,26.1523,19.130816,0.041609,36,1425.49,17.9564,79.3861,16.862986,0.014189,1.971,0,37,0,36,0,2.26783,0.801712,1.466118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999911,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5492092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",288.73780650127,3.02391060043,2.653658,2.815199,0.4349,0.683877,38.3140087498288,-3.84000262230675,290.751366853283,25.1234177246675,-3.03809466953637,-1.4664122131702,0.201923240857208,0.134580848569631,0.23187667958021,-0.0455245292856756,1.86632452928568
"Gaia DR2 4273259882748183936",277.6208,0.60441,"herczeg2019","Gaia DR3 4273259882748183936",277.62079958235,0.60440716096,0,0,7,1636148068921376768,4273259882748183936,979751434,0.0893,0.0965,2.3992,0.116,20.678,9.048,2.151,0.118,-8.789,0.106,0.0184,0.0837,-0.2908,0.0217,-0.4815,0.1011,-0.3879,-0.2567,0.2945,-0.1421,177,0,177,0,-0.6542,192.96,0,0,95,FALSE,1.2545,1.2545,0.0293,-0.126,0.139,0.114,-0.055,-0.072,21,14,0.175908,21,0.04641,71.19,0,0,0.963,0,177,1883.54563,7.4842,251.669,17.499926,0.005119,19,255.635,18.6854,13.681,19.31949,0.07941,19,2801.23,37.2855,75.1292,16.129526,0.014938,1.623,0,19,0,19,0,3.189964,1.819565,1.370399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999993,4226.2,4198.9,4256.2,4.6025,4.5946,4.6161,0.4497,0.3848,0.5232,0.4168056,303.7493,298.7705,308.2947,4.2685,4.2054,4.3417,2.8171,2.7724,2.8682,1.5798,1.5588,1.6034,"MARCS",277.62079001982,0.60444622224,1.913877,1.736257,-0.1433,0.010331,31.0773360783281,4.93731266090791,278.334979064067,23.8234633299762,-6.83587436594443,-5.9282496280963,0.101746711138268,0.121686510232424,0.169137918686294,-0.0622156793492819,2.46141567934928
"Gaia EDR3 2921187028164694656",105.762206666667,-25.4996141666667,"prisinzano2022","Gaia DR3 2921187028164694656",105.76226261847,-25.49993236399,0,0,3,1636148068921376768,2921187028164694656,50281783,0.1132,0.1665,1.2271,0.2116,5.7991,4.786,-3.384,0.148,3.384,0.208,0.0353,-0.0329,-0.2117,0.0232,0.0213,0.0502,-0.2013,0.0335,-0.1605,0.0853,511,0,509,2,1.7125,610.24,0.526,1.2279,95,FALSE,1.2715,1.2715,0.0425,-0.163,-0.043,-0.25,-0.092,0.144,59,28,0.292005,63,0.006294,67.1,0,0,1.054,0,498,474.98162,0.837313,567.269,18.995674,0.003355,53,86.1297,6.86631,12.5438,20.50066,0.0866,55,611.584,5.49654,111.267,17.781755,0.010464,1.469,0,0,0,0,0,2.718904,1.504986,1.213919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99964,3286.2,3269.3,3306,4.5723,4.5385,4.5917,0.0033,-0.0697,0.0512,0.8149295,712.2012,674.0737,734.8591,0.5117,0.4501,0.5697,0.3226,0.2834,0.3594,0.2209,0.1949,0.2455,"MARCS",105.76227928017,-25.49994740476,2.390207,3.36099,0.0799,1.159848,237.07200815344,-8.95299793717416,111.39724228466,-47.7747963626066,-4.521338274055,-1.56857011687887,0.192708517622119,0.167425885799912,0.295283097820525,-0.0286839117763591,1.25578391177636
"SSTGLMA G259.6469-02.9228",125.537393000856,-42.0885239989106,"winston2020","Gaia DR3 5527256020967379584",125.53741978025,-42.08846919987,0,0,15,1636148068921376768,5527256020967379584,1418408753,0.0204,0.0245,0.6746,0.0258,26.1547,6.89,-4.38,0.028,5.318,0.029,0.1049,-0.0443,-0.0791,0.0601,0.1755,0.0808,-0.1459,0.0908,-0.0504,0.1361,414,0,413,1,-0.5793,402.55,0,0,31,FALSE,1.373,NA,NA,NA,NA,NA,NA,NA,48,27,0.042503,52,0.00926,179.1,0,0,0.979,0,408,9847.33158,20.6214,477.53,15.70407,0.003572,49,3244.47,23.4857,138.147,16.560682,0.00834,48,9713.18,53.3123,182.194,14.779491,0.007057,1.316,0,1,0,2,0,1.781191,0.856612,0.924579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999997,6467.3,6406.7,6646.9,3.776,3.7538,3.8985,-0.2054,-0.2685,-0.0279,1.4823599,1873.9017,1679.5107,1923.7281,2.7666,2.7332,2.8637,2.1754,2.1445,2.2595,1.1896,1.1718,1.2341,"PHOENIX",125.53744601078,-42.0884928361,0.447878,0.47567,0.1277,0.209849,259.646977969218,-2.92288032659228,146.321893584495,-58.7794530700218,-6.86549950164855,-0.574839623602508,0.0268161323071302,0.0300980904392037,0.0326558211751484,-0.0339854436680929,0.708585443668093
"SPICY 51904",260.408162,-35.113147,"kuhn2021","Gaia DR3 5975614318489308160",260.40812923672,-35.11314019518,0,0,100,1636148068921376768,5975614318489308160,737962888,0.0654,0.0476,0.5284,0.0742,7.1214,2.036,0.158,0.088,-2.03,0.066,-0.1229,-0.2173,-0.2087,0.1288,-0.0942,0.0876,-0.416,0.2439,0.1544,0.0869,216,0,214,2,-0.1292,214.89,0,0,31,FALSE,1.289,NA,NA,NA,NA,NA,NA,NA,25,14,0.124468,25,0.04276,9.272,0,0,0.992,0,200,4115.30414,5.68593,723.769,16.651361,0.003137,22,917.82,17.6476,52.0082,17.931648,0.021062,25,5032.67,36.4757,137.973,15.4934,0.00873,1.446,0,0,0,1,0,2.438249,1.280287,1.157962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,7959.3,7814.1,7991.5,3.6738,3.6589,3.6776,-0.2196,-0.22,-0.2184,1.8925056,2355.432,2347.2236,2376.1929,5.3246,5.2642,5.3395,4.0969,4.0418,4.1093,2.2823,2.251,2.2894,"A",260.4081283778,-35.11313117312,1.427948,1.078608,0.0745,0.099545,352.054327064612,0.902629616665877,261.991548723678,-11.9401396224467,-1.58011036992774,-1.28417881108778,0.0769635849908932,0.0785913900204694,0.0882087107979612,-0.0345594331258235,0.562959433125824
