"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 5520328096979993088",121.490364166667,-45.9820866666667,"prisinzano2022","Gaia DR3 5520328096979993088",121.49063439374,-45.98188580404,0,0,172,1636148068921376768,5520328096979993088,1688263418,0.0599,0.0734,1.7879,0.0768,23.2728,9.884,-6.509,0.082,7.439,0.089,-0.058,-0.045,-0.0235,0.0167,0.2632,0.0795,-0.1814,0.1515,0.0507,-0.1554,352,0,352,0,1.2157,401.34,0.246,1.264,31,FALSE,1.254,NA,NA,NA,NA,NA,NA,NA,40,27,0.129026,47,0.02082,79.37,1,0,1.046,0,366,1917.7381,3.53994,541.744,17.480394,0.003407,44,326.403,8.38103,38.9455,19.054157,0.028018,42,2484.44,15.8824,156.428,16.259823,0.007903,1.466,0,2,0,1,0,2.794334,1.573763,1.220572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3421.2,3416.3,3425.8,4.1198,4.1057,4.1366,-0.3666,-0.3833,-0.3431,0.5593154,560.5281,554.1594,568.4922,1.1133,1.092,1.1352,0.7123,0.6984,0.7263,0.467,0.4587,0.4756,"MARCS",121.49067602232,-45.98191886497,1.3181,1.433826,-0.1584,0.989875,261.316008048812,-7.48899906837524,144.637057569164,-63.5705944846408,-9.75011618208163,-1.62512659073377,0.092760608795348,0.0777204571262702,0.0901354622816521,-0.0390834695186321,1.82698346951863
"Gaia EDR3 5825130385399382016",228.837503333333,-65.4973666666667,"prisinzano2022","Gaia DR3 5825130385399382016",228.83816095317,-65.49718846096,0,0,24,1636148068921376768,5825130385399382016,1420417525,0.1707,0.2256,1.7386,0.3323,5.2325,27.288,-19.096,0.182,-19.494,0.29,0.322,0.0887,-0.3192,-0.0413,0.1129,-0.0904,-0.0544,-0.0032,0.2231,0.2236,841,0,836,5,0.2177,977.3,0.172,0.048629,95,FALSE,1.068,1.068,0.0592,-0.034,-0.032,0.09,-0.141,-0.091,96,27,0.411442,103,0.02177,85.41,0,1,1.005,0,866,223.99026,0.620463,361.005,19.811794,0.004079,9,65.6987,10.7189,6.12927,20.79465,0.177162,9,327.747,13.8896,23.5966,18.459047,0.046167,1.757,0,9,0,9,0,2.335602,0.982855,1.352747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5751754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",228.83836558578,-65.49710182231,2.972772,4.652109,0.2259,1.17287,317.132008255098,-6.67400175849726,247.169502399212,-45.2884110412635,-26.4978672650429,-6.52198454491934,0.240445659075475,0.243741430683748,0.463549514764639,0.0371568717310287,1.70144312826897
"Gaia EDR3 5328330070870463360",133.347017222222,-49.3316205555556,"prisinzano2022","Gaia DR3 5328330070870463360",133.34707720601,-49.33173470053,0,0,106,1636148068921376768,5328330070870463360,1104088334,0.1439,0.1379,1.4297,0.1594,8.9687,6.037,-3.905,0.181,4.604,0.18,-0.027,-0.0909,0.0549,0.0081,0.1958,0,-0.0291,-0.0218,0.0052,-0.0857,375,0,374,1,2.1831,521.67,0.725,2.4374,95,FALSE,1.1694,1.1694,0.0426,-0.132,-0.165,0.005,0.082,0.045,43,26,0.26029,46,0.01164,34.6,1,0,1.081,0,358,580.16304,2.02415,286.62,18.778492,0.004684,41,275.686,30.8016,8.95037,19.237507,0.121338,41,871.567,22.4979,38.74,17.397142,0.02828,1.977,0,0,0,0,0,1.840364,0.459015,1.38135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69944745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",133.34710383753,-49.33175516149,2.895004,2.889722,-0.0861,0.43435,268.715008302734,-2.95799941633256,163.430848131382,-62.1795516533523,-6.03683168081598,-0.0500425568546897,0.18786920199799,0.172818294577392,0.222542278459978,-0.0373238711997879,1.46702387119979
"Gaia EDR3 6094266780069006464",210.286923888889,-48.0339361111111,"luhman2022a","Gaia DR3 6094266780069006464",210.28692419037,-48.03393597644,0,0,165,1636148068921376768,6094266780069006464,466531920,0.0109,0.0145,6.9413,0.0218,318.7102,29.532,-23.087,0.021,-18.416,0.018,-0.1633,-0.1108,0.0666,0.2624,0.0141,0.1802,-0.4789,-0.2491,0.0765,0.1538,466,0,463,3,4.6862,579.53,0.057,1.9933,31,FALSE,1.285,NA,NA,NA,NA,NA,NA,NA,54,16,0.030739,61,0.03697,138.3,0,0,1.158,0,503,42843.03181,106.434,402.533,14.107666,0.003856,42,9453.12,146.778,64.4044,15.399604,0.017087,42,55019.8,628.549,87.5347,12.896598,0.012967,1.505,0,3,0,3,0,2.503006,1.291938,1.211068,-29,7.75,2,24,20,14,13.592,NA,NA,930.116,NA,3500,3.5,-1,111,NA,NA,NA,12.372016,0.061779,5,NA,"NOT_AVAILABLE",0,0,1e-06,3555.3,3550.2,3559.4,4.2291,4.2141,4.2438,-0.3343,-0.3651,-0.307,0.14406523,143.1302,142.7136,143.5524,0.8026,0.7964,0.8087,0.5314,0.5272,0.5354,0.33,0.3275,0.3324,"MARCS",210.28707763472,-48.033854128,0.343283,0.301094,0.1333,0.000873,314.803978785846,13.2244105926737,226.344449997157,-33.2325777964667,-27.2471939904471,-11.3907438144725,0.0215139091310806,0.0173825117258584,0.0325704085784658,-0.0465481808558491,6.98784818085585
"Gaia EDR3 3216459093390520704",85.6449227777778,-2.48654638888889,"prisinzano2022","Gaia DR3 3216459093390520704",85.64482889984,-2.48634734116,0,0,126,1636148068921376768,3216459093390520704,700255523,0.023,0.0214,2.5005,0.0286,87.3464,1.256,-0.244,0.026,-1.232,0.023,-0.2219,0.1841,-0.3468,0.2792,-0.349,0.2001,-0.701,0.1051,0.3159,-0.1548,359,0,357,2,2.2578,412.9,0.066,1.2298,31,FALSE,1.305,NA,NA,NA,NA,NA,NA,NA,42,21,0.040731,43,0.01778,128.7,0,0,1.085,0,345,20858.87126,92.9264,224.467,14.88914,0.005567,40,5067.42,112.004,45.2434,16.076574,0.024159,41,23866.3,266.803,89.4527,13.803434,0.012712,1.387,0,1,0,2,0,2.27314,1.187434,1.085706,117.93,6.6,2,15,4,10,6.128,NA,NA,751.58,NA,5500,4.5,0,0,NA,NA,NA,13.176367,0.068304,13,NA,"VARIABLE",0,0,0.999908,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39992002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",85.64482998546,-2.48634186448,0.42494,0.383608,-0.1718,0.792135,207.175008340793,-16.4349972799459,85.1640539780399,-25.8527474782755,0.978979972721358,-0.78673897387284,0.0252290104104326,0.0238431758310481,0.0392420628814255,-0.0433441510664666,2.54384415106647
"V2007 Ori",83.67264,-4.65386,"Carpenter2001","Gaia DR3 3209626040942550272",83.67263278571,-4.65384349069,0,0,58,1636148068921376768,3209626040942550272,451856221,0.0336,0.0303,2.5828,0.0486,53.1915,1.437,1.295,0.043,0.623,0.035,0.2156,-0.046,-0.1698,-0.1096,-0.0816,-0.0569,-0.4841,0.2495,0.0976,0.0379,486,0,481,5,2.5833,583.03,0.164,2.4795,31,FALSE,1.275,NA,NA,NA,NA,NA,NA,NA,57,22,0.061484,60,0.1029,13.82,0,0,1.084,0,477,6201.24336,26.453,234.425,16.20617,0.005389,53,1142.3,16.6341,68.6721,17.694096,0.016055,53,7869.15,107.254,73.369,15.008076,0.015273,1.453,0,3,0,4,0,2.68602,1.487926,1.198093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.997667,3457.9,3447.1,3462.9,4.0504,4.0263,4.0708,-0.37,-0.4239,-0.3416,0.38717672,373.1094,366.841,379.131,0.9096,0.8958,0.9208,0.5887,0.5796,0.596,0.3818,0.3761,0.3862,"MARCS",83.67262701078,-4.65384625971,0.699994,0.582137,0.0451,0.064826,208.246265716719,-19.179371797628,82.8576737883791,-27.9363994991299,0.0361635165304771,1.43660927188716,0.0361730036640299,0.0420180176343681,0.0587926689905191,-0.0394713851698928,2.62227138516989
"Gaia EDR3 6056846722922276352",195.008616944444,-59.4804930555555,"luhman2022a","Gaia DR3 6056846722922276352",195.00861672171,-59.48049320987,0,0,19,1636148068921376768,6056846722922276352,466836579,0.0189,0.0245,8.9285,0.0326,273.6231,38.856,-35.275,0.026,-16.292,0.034,0.1994,-0.0266,-0.1567,0.1195,0.0977,0.127,-0.173,0.1263,0.186,0.314,512,0,511,1,3.8482,725.82,0.14,3.8511,31,FALSE,1.229,NA,NA,NA,NA,NA,NA,NA,60,25,0.04999,68,0.005905,142.4,0,0,1.123,0,573,13279.51007,6.52732,2034.45,15.379412,0.002807,52,1742.95,7.93104,219.763,17.23533,0.005674,52,18415.4,17.7439,1037.85,14.084943,0.003921,1.518,0,2,0,0,0,3.150388,1.855919,1.294469,-11.22,6.17,2,19,10,13,5.7003,NA,NA,911.572,NA,3600,4.5,0.5,101,NA,NA,NA,13.327203,0.057658,10,NA,"NOT_AVAILABLE",0,0,0.999838,3314.7,3312.5,3317.6,4.5995,4.5986,4.5999,0.1783,0.1753,0.181,0.1120009,113.6113,113.3399,113.8772,1.194,1.1865,1.2094,0.7364,0.7318,0.7461,0.5167,0.5136,0.5231,"MARCS",195.0089254393,-59.48042079893,0.412842,0.552083,0.2982,0.000689,304.025030077416,3.37300773658417,223.36763950241,-47.5663351879033,-35.7999720327111,-15.1035390374938,0.0263644953323884,0.0337181462400955,0.041111442608573,-0.0516475120990689,8.98014751209907
"Gaia DR2 2061385672738295040",305.176058643581,38.8910124516368,"kounkel2020","Gaia DR3 2061385672738295040",305.17606196284,38.89101656303,0,0,171,1636148068921376768,2061385672738295040,626899632,0.0265,0.0344,0.5506,0.0365,15.0639,6.853,-3.664,0.036,-5.791,0.046,-0.0892,0.0223,-0.1212,-0.0228,0.0809,-0.0235,-0.2586,-0.0763,-0.1331,-0.1071,410,9,408,2,0.865,444.95,0,0,31,FALSE,1.39,NA,NA,NA,NA,NA,NA,NA,47,28,0.064477,50,0.01026,1.313,0,0,1.03,0,415,5664.72051,2.61379,2167.25,16.30442,0.0028,46,1986.74,8.99307,220.919,17.093187,0.005651,46,5381.93,11.0097,488.835,15.420551,0.004384,1.301,0,0,0,1,0,1.672636,0.788767,0.883869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,8211.1,8070.2,8302,4.1995,4.1734,4.247,0.5934,0.3984,0.6984,1.8162005,2268.6313,2056.3296,2370.887,3.3862,3.3306,3.4207,2.7802,2.7283,2.8123,1.5091,1.4832,1.5253,"A",305.17608288495,38.89104230269,0.574585,0.739841,-0.1031,0.017481,76.8577617859823,1.33195881473002,323.321145131002,56.006469651095,-6.84755909814933,-0.26741615013363,0.0410663675420088,0.0415397816184033,0.0445908900228101,-0.0237860822342005,0.5743860822342
"MPCM J104437.95-595650.2",161.158146111111,-59.9472880555555,"broos2013","Gaia DR3 5350348929396358528",161.15805996939,-59.94732916862,0,0,101,1636148068921376768,5350348929396358528,1222668594,0.1718,0.1616,0.7057,0.1951,3.617,7.211,-6.849,0.236,2.256,0.199,-0.0236,0.2097,-0.2529,0.1658,0.2479,0.1665,-0.1747,-0.1023,4e-04,-0.0673,344,0,344,0,0.1529,408.79,0.729,1.8586,95,FALSE,1.2011,1.2011,0.0452,-0.14,-0.107,-0.129,-0.102,0.039,40,25,0.334844,43,0.009446,123.4,6,0,1.005,0,326,624.86457,1.60991,388.135,18.697903,0.003926,15,179.464,39.7015,4.52033,19.703602,0.240206,16,895.8,20.9063,42.8484,17.367369,0.025619,1.721,0,2,0,1,0,2.336233,1.005699,1.330534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999957,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4170327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",161.1581207536,-59.94733919726,3.826814,3.219544,-0.0814,0.214534,287.672149614244,-0.886978812395816,202.457806071953,-59.1458120524755,-7.10882425017011,-1.20952667609828,0.23406863729104,0.201268162004614,0.272286913469283,-0.0385296156720174,0.744229615672017
"Gaia DR2 5969676096701220480",253.955084629612,-40.6206728759171,"cantat-gaudin2020","Gaia DR3 5969676096701220480",253.95508462183,-40.62067299356,0,0,92,1636148068921376768,5969676096701220480,43994426,0.015,0.0101,0.6349,0.0161,39.4333,0.746,-0.114,0.02,-0.737,0.017,-0.0264,-0.0818,-0.359,-0.0627,-0.0709,-0.0084,-0.5096,-0.058,0.1094,-0.1238,382,0,380,2,-1.5643,335.79,0,0,31,FALSE,1.596,NA,NA,NA,NA,NA,NA,NA,44,20,0.028531,47,0.0184,86.78,0,0,0.943,0,384,65865.61314,19.4322,3389.51,13.64072,0.002774,44,38219.5,27.0502,1412.91,13.88283,0.002894,44,40375,22.2471,1814.84,13.232615,0.003826,1.193,2,0,0,0,0,0.650215,0.242109,0.408106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5750513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",253.9550852916,-40.62066971831,0.32406,0.271925,-0.1161,0.000424,344.596888684859,1.69914470139584,257.264678281337,-17.8881186399803,-0.645879173239709,-0.37283386859993,0.0170720272701352,0.019938552728013,0.0264885492753466,-0.0433810602330698,0.67828106023307
"NGC 2264 +08 211",99.8929,8.3504,"xu2021","Gaia DR3 3134316568248821760",99.89291474034,8.35037291631,0,0,84,1636148068921376768,3134316568248821760,84650756,0.0167,0.0156,0.5464,0.0195,28.0565,1.507,0.119,0.021,-1.502,0.017,0.0158,-0.1339,-0.0261,0.0897,-0.3933,0.1043,-0.26,0.0598,0.1005,-0.1675,239,239,237,2,2.4037,894.5,0.127,19.091,31,FALSE,1.676,NA,NA,NA,NA,NA,NA,NA,27,17,0.029857,27,0.005763,22.2,0,0,1.112,0,233,5546126.38922,2864.87,1935.91,8.827393,0.002812,26,3624190,5270.69,687.612,8.940516,0.003206,26,2923650,4449.98,657.003,8.583081,0.004125,1.181,0,2,0,13,0,0.357434,0.113123,0.244311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0.001625,0,5.1e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.830161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",99.89291420488,8.35037959154,0.335989,0.280811,-0.1745,0.110739,204.152497262083,1.18320465615469,100.123567132724,-14.7418941350258,1.38974983616032,-0.582031264531687,0.0192240013331697,0.0189851987806893,0.0396388979629159,-0.0277682996650158,0.574168299665016
"Gaia DR2 6048958689024157568",246.2687,-25.1533,"kerr2021","Gaia DR3 6048958689024157568",246.26866383128,-25.15332821354,0,0,106,1636148068921376768,6048958689024157568,153809832,0.0206,0.0111,7.3526,0.0234,314.4507,25.767,-11.769,0.029,-22.923,0.019,-0.4092,0.034,-0.2192,0.0931,0.0456,0.1204,0.2868,-0.3322,-0.0371,-0.2173,528,528,514,14,8.3674,2196,0.156,43.28,31,TRUE,1.344,NA,NA,NA,NA,NA,NA,NA,60,17,0.040895,63,0.006854,7.98,1,0,1.273,0,532,435668.13639,268.312,1623.74,11.589478,0.002835,60,126824,247.076,513.298,12.58054,0.003501,59,462465,617.129,749.382,10.585198,0.004048,1.353,0,0,0,0,0,1.995341,0.991062,1.004279,-0.71,1.11,1,35,7,14,94.932,9.0778,0,918.901,21.18,6000,3.5,0,333,49.6405,7.5356,21,10.123116,0.007575,22,101.951,"VARIABLE",0,0,0.99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.13600631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",246.26872161617,-25.15322633418,0.462061,0.299017,-0.2264,0.155587,352.268597826273,16.6424850405095,248.595453608485,-3.46026084623592,-24.9363773215358,-6.49233209856003,0.0213313176111032,0.0273308413513788,0.0426310760041611,-0.0212677659777741,7.37386776597777
"Gaia DR2 238335573575563008",54.7901,43.6383,"kerr2021","Gaia DR3 238335573575563008",54.79007469913,43.63832432956,0,0,61,1636148068921376768,238335573575563008,1795059688,0.0925,0.0777,3.1079,0.1233,25.2071,10.459,5.782,0.132,-8.716,0.117,0.2752,-0.0108,-0.0237,0.0344,-0.091,-0.0071,0.4484,0.2742,0.1259,0.2476,309,0,307,2,1.2781,498.22,0.513,5.9092,95,FALSE,1.1768,1.1768,0.0198,0.015,-0.03,-0.017,-0.047,-0.005,36,18,0.197122,41,0.009806,129,0,0,1.051,0,340,2031.67749,2.75179,738.31,17.41773,0.003123,37,224.352,8.18476,27.4109,19.461218,0.039708,37,2874.35,12.4365,231.122,16.101545,0.006029,1.525,0,1,0,2,0,3.359673,2.043488,1.316185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999982,3506.1,3493,3512.2,4.3225,4.3085,4.3342,0.3859,0.3737,0.3933,0.32176068,440.1399,434.6538,445.9374,1.8738,1.8307,1.9058,1.1501,1.1227,1.1703,0.8142,0.7972,0.8264,"MARCS",54.79003919161,43.63836306679,2.11621,1.845552,0.2509,0.10962,152.291211345381,-9.46822178896835,62.9454276121415,23.4501054368412,9.86798630044985,-3.46742359312127,0.111299141493632,0.1368411528115,0.18074846070229,-0.0664115496404074,3.17431154964041
"Gaia EDR3 5328636976359835264",132.530505277778,-48.2499202777778,"prisinzano2022","Gaia DR3 5328636976359835264",132.53037188395,-48.25013878571,0,0,174,1636148068921376768,5328636976359835264,439024676,0.047,0.0535,1.3977,0.0587,23.8164,5.787,-4.724,0.067,3.343,0.067,-0.0264,-0.0772,-0.0695,0.0262,0.2156,0.0747,-0.1614,0.2066,-0.0138,-0.0545,346,0,343,3,-0.2795,346.16,0,0,31,FALSE,1.307,NA,NA,NA,NA,NA,NA,NA,40,27,0.095945,42,0.006846,42.19,0,0,0.988,0,341,2696.94484,3.25589,828.327,17.110188,0.003051,38,640.302,7.42085,86.2842,18.32258,0.012889,34,3096.21,12.5206,247.29,16.02082,0.005793,1.385,0,1,0,0,0,2.30176,1.212393,1.089367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998258,3652.5,3634.9,3691.8,4.1527,4.113,4.1993,-0.641,-0.7159,-0.4423,0.71546113,667.0508,638.6042,714.7166,0.8097,0.7871,0.839,0.5496,0.5339,0.5696,0.3238,0.3146,0.3355,"MARCS",132.53040341432,-48.25015364227,1.070916,1.085153,-0.0586,0.849138,267.537008427944,-2.68399936735788,161.176061169966,-61.6041336359387,-5.57830082161192,-1.54090393717578,0.0687661060927486,0.0651860617988296,0.0701708515310722,-0.0323470027722178,1.43004700277222
"NGC 6530 SCB 1001",270.90332,-24.35639,"sung2000","Gaia DR3 4066021422916131072",270.90327231944,-24.35645078093,0,0,66,1636148068921376768,4066021422916131072,1619511624,0.0642,0.0564,0.5871,0.0759,7.7357,2.754,1.897,0.077,-1.997,0.056,0.1473,0.0534,0.0205,-0.1211,-0.4454,-0.1809,-0.4279,0.0485,0.3171,0.2121,262,0,261,1,1.2318,408.73,0.33,5.1698,95,FALSE,1.2808,1.2808,0.0144,-0.043,0.189,-0.144,-0.141,-0.155,30,16,0.11084,30,0.01494,119.8,0,0,1.054,0,260,4935.27935,17.3195,284.956,16.454088,0.004702,27,1570.94,41.9194,37.4752,17.348143,0.029106,26,5887.49,109.266,53.8823,15.323071,0.020502,1.511,0,20,0,18,0,2.025072,0.894054,1.131018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999973,5633.6,5616.5,5659.6,3.3899,3.3744,3.3977,-4.0116,-4.119,-3.6045,1.7032872,1863.796,1847.3792,1894.1061,3.4527,3.4373,3.4705,2.5838,2.5722,2.5981,1.4597,1.4531,1.468,"MARCS",270.90326306468,-24.3564419074,1.236505,0.921246,0.2238,0.268944,5.98351140714599,-1.15112920873351,270.823022790706,-0.919690681492149,-0.806655670299771,-2.6336143661465,0.0677775418214533,0.066867068311996,0.112865416407642,-0.0515774997767882,0.638677499776788
"Gaia EDR3 2921871100493719808",103.2619775,-24.9949447222222,"prisinzano2022","Gaia DR3 2921871100493719808",103.26188875133,-24.99485561515,0,0,4,1636148068921376768,2921871100493719808,1757009339,0.0454,0.0621,1.0426,0.0771,13.5178,4.621,-3.022,0.062,3.496,0.079,0.0409,-8e-04,-0.1873,0.1013,-0.0644,0.0991,-0.2465,0.1228,-1e-04,0.0415,660,0,658,2,2.0281,773.55,0.189,0.84387,31,FALSE,1.248,NA,NA,NA,NA,NA,NA,NA,76,30,0.110916,78,0.03016,127,0,0,1.056,0,649,1602.4484,1.61999,989.174,17.675407,0.002966,71,265.039,6.47617,40.9253,19.280268,0.026676,75,2088.21,7.66252,272.523,16.44846,0.005491,1.469,0,3,0,1,0,2.831808,1.60486,1.226948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.997667,3558.4,3553.2,3563.4,4.2174,4.1918,4.2465,0.1495,0.1406,0.1588,0.9591406,719.3654,699.8589,738.2881,1.251,1.2334,1.2669,0.8005,0.7892,0.8109,0.5285,0.5215,0.5348,"MARCS",103.26190356919,-24.99487115406,0.994115,1.281673,0.0314,0.432153,235.623008163684,-10.7779980243853,107.963394008791,-47.6105820617176,-4.44667617302169,-1.25760526886667,0.0752022847270613,0.0665553632086099,0.0890804379983474,-0.0366532086351183,1.07925320863512
"SPICY 9692",167.675446,-60.162761,"kuhn2021","Gaia DR3 5337724989739349376",167.67500894007,-60.16284736748,0,0,65,1636148068921376768,5337724989739349376,289540112,0.1043,0.099,1.0984,0.1215,9.0374,2.929,-2.213,0.12,1.918,0.111,0.0612,0.0441,-0.0476,0.0717,0.2832,0.1018,-0.0374,0.1433,0.1392,0.0464,313,0,309,4,2.3974,386.49,0.229,0.45146,95,FALSE,1.3849,1.3849,0.0297,-0.128,-0.224,-0.031,0.022,0.055,36,25,0.168313,43,0.01663,103.3,0,0,1.098,0,331,1033.05375,2.16154,477.924,18.15206,0.003571,37,475.716,30.1493,15.7786,18.645172,0.068867,37,1185.28,17.203,68.8995,17.063343,0.016205,1.608,4,1,0,2,0,1.581829,0.493113,1.088717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,3663.4,3620.1,3722.9,4.1836,4.0502,4.4909,-1.2034,-1.31,-1.0846,0.9104152,1002.8726,741.133,1034.2909,0.1733,0.1017,0.2704,0.1224,0.0718,0.1913,0.0663,0.0389,0.1036,"PHOENIX",167.67502871222,-60.16285589295,1.929621,1.778783,0.0368,0.842318,290.708835254141,0.296381330711744,206.995038479626,-56.940686632055,-2.77454059998837,0.937025858243076,0.116912574312212,0.114247319301993,0.169760127700335,-0.0274591062071044,1.1258591062071
"Gaia DR2 173341379669592064",66.8314277223459,34.9354695692064,"kounkel2020","Gaia DR3 173341379669592064",66.8314358039,34.93546696538,0,0,83,1636148068921376768,173341379669592064,1242305836,0.0186,0.0123,1.4759,0.0207,71.1692,4.968,2.113,0.025,-4.496,0.02,0.1136,0.0703,-0.2258,-0.106,-0.0218,-0.0888,-0.1849,-0.0272,-0.1181,0.1397,210,0,210,0,2.6332,262.79,0.031,0.50315,31,FALSE,1.475,NA,NA,NA,NA,NA,NA,NA,24,14,0.035463,29,0.03132,175.5,0,0,1.131,0,223,60671.32583,15.8578,3825.95,13.729908,0.00277,28,27383.3,26.4817,1034.04,14.244829,0.002981,28,48245.1,22.6882,2126.44,13.039262,0.003814,1.247,0,1,0,0,0,1.205567,0.514921,0.690646,-11.2,4.33,2,11,2,7,8.868,NA,NA,686.016,NA,6000,1,-0.5,111,NA,NA,NA,12.725818,0.042319,10,NA,"NOT_AVAILABLE",0,0,0.99999,6925.8,6897.1,6956.3,4.3001,4.2872,4.3141,-0.3703,-0.3839,-0.3555,0.67755264,640.9979,633.932,648.6844,1.6406,1.6271,1.6545,1.372,1.36,1.3845,0.7469,0.7405,0.7537,"A",66.83142434708,34.93548694778,0.404265,0.319198,0.1455,0.025627,165.196550208922,-9.67284606412011,70.665994071127,13.038282494674,4.7265161604636,-1.52932337485451,0.0208651604560249,0.0242826085737165,0.032778819547025,-0.0404996903778385,1.51639969037784
