"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"CXOVVV J165445.32-415123.6",253.688866111111,-41.8565761111111,"kuhn2017","Gaia DR3 5966506101598856064",253.6888212809,-41.85656545719,0,0,88,1636148068921376768,5966506101598856064,1517661549,0.0117,0.0081,0.583,0.0134,43.6158,2.34,-0.594,0.016,-2.263,0.013,0.0291,-0.0817,-0.2838,-0.1494,-0.0979,-0.0926,-0.4599,-0.0694,0.0977,-0.0573,410,410,407,3,-3.5604,520.53,0.049,2.9817,31,FALSE,1.604,NA,NA,NA,NA,NA,NA,NA,47,20,0.022256,50,0.0232,16.57,0,0,0.876,0,390,218911.75982,48.3875,4524.14,12.336694,0.002766,47,128264,56.7052,2261.95,12.568277,0.002831,45,132880,57.9691,2292.25,11.93925,0.003809,1.193,0,0,0,0,0,0.629027,0.231584,0.397444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999959,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7152659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",253.6888248261,-41.85655539778,0.256785,0.212794,-0.0452,0.126176,343.508916402638,1.07902326841493,257.207357453613,-19.1389475015242,-2.13265775053586,-0.962172499648237,0.0138486300074465,0.0152713930902472,0.0277860885799488,-0.0362470032873566,0.619247003287357
"Gaia EDR3 2992330657455544704",90.6609455555555,-15.5485936111111,"prisinzano2022","Gaia DR3 2992330657455544704",90.66113404658,-15.5487113702,0,0,25,1636148068921376768,2992330657455544704,1285856149,0.0185,0.0205,1.0995,0.0248,44.4138,4.112,-3.744,0.022,1.7,0.025,0.124,-0.1058,-0.3443,0.0214,-0.1643,0.0455,-0.5028,0.0217,0.1264,0.0088,365,0,363,2,-7e-04,366.5,0,0,31,FALSE,1.438,NA,NA,NA,NA,NA,NA,NA,42,20,0.036545,43,0.007705,173.9,0,0,0.999,0,358,18302.62887,3.99435,4582.13,15.031083,0.002765,40,7435.29,10.2107,728.187,15.660297,0.003164,41,15580.3,13.8998,1120.9,14.266455,0.003902,1.258,0,0,0,1,0,1.393843,0.629214,0.764628,5.17,5.86,2,20,6,14,4.2528,NA,NA,957.075,NA,5250,0,-0.5,111,NA,NA,NA,13.95482,0.182292,16,NA,"NOT_AVAILABLE",0,0,0.999992,5204.2,5191.5,5217.5,4.2571,4.2441,4.2683,-0.1794,-0.196,-0.1634,0.90950435,873.6685,853.3511,891.929,1.021,1.0106,1.0318,0.8026,0.7942,0.8114,0.4306,0.4261,0.4354,"MARCS",90.66115131979,-15.54871892367,0.35457,0.409784,0.0054,0.779158,221.730008097235,-17.66199740079,90.8192010680625,-38.9859941255358,-3.07999482036516,-2.7241820619268,0.0244521475334469,0.0226073545777152,0.0336050340632264,-0.0358249872602806,1.13532498726028
"Gaia EDR3 6154232044002648704",194.356878888889,-37.8006488888889,"luhman2022a","Gaia DR3 6154232044002648704",194.35687902437,-37.80064919808,0,0,83,1636148068921376768,6154232044002648704,130795554,0.0917,0.0645,8.5553,0.1211,70.6343,36.925,-31.748,0.106,-18.856,0.079,0.0857,-0.1835,-0.3795,-0.0166,-0.2172,0.034,-0.367,-0.025,0.1933,-0.1372,400,0,399,1,-1.3443,633.64,0.525,6.3067,95,FALSE,1.1135,1.1135,0.0231,-0.111,-0.195,0.001,-0.052,0.104,46,18,0.153785,48,0.02931,117.7,0,0,0.952,0,406,1867.51036,2.12705,877.982,17.509209,0.00302,40,166.617,8.41396,19.8025,19.78424,0.054899,43,2810.1,14.7151,190.967,16.126093,0.006827,1.594,0,0,0,1,0,3.658148,2.275032,1.383116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11688661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",194.3570576022,-37.80056539449,1.735166,1.294978,-0.1323,0.001178,304.237966604604,25.0559092958278,208.957288309243,-28.9734783502562,-32.2216206135161,-18.0347277506103,0.105705893293102,0.0793930987120881,0.176426023194086,-0.0612721350001272,8.61657213500013
"Gaia DR2 5589375301200284672",108.8787,-36.7882,"kerr2021","Gaia DR3 5589375301200284672",108.87870855959,-36.78819085041,0,0,26,1636148068921376768,5589375301200284672,372902392,0.0432,0.05,3.368,0.054,62.3805,11.913,-10.141,0.057,6.251,0.061,0.189,0.0861,0.1822,0.0958,0.1763,0.162,-0.2473,0.2453,-0.1386,0.1118,387,0,387,0,2.6788,491.27,0.213,1.9379,31,FALSE,1.242,NA,NA,NA,NA,NA,NA,NA,45,27,0.08815,46,0.005282,21.35,1,0,1.098,0,384,3423.44947,3.86249,886.332,16.851208,0.003015,39,536.61,10.054,53.3729,18.514397,0.020533,40,4643.3,14.8944,311.749,15.580829,0.005139,1.513,0,1,0,2,0,2.933568,1.663189,1.270379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.997667,3311.5,3253.7,3331,4.4166,4.0957,4.4743,-0.2318,-0.7395,-0.0888,0.2969121,261.1582,226.8465,278.9248,1.0786,1.0339,1.1638,0.6764,0.6476,0.73,0.4573,0.4384,0.4898,"MARCS",108.87876483931,-36.78821863466,0.911924,0.997264,0.0989,0.041158,248.583052830952,-11.4392765517462,119.552512547551,-58.3060856453374,-10.0013446535471,-6.47209294749123,0.0577259503709792,0.0603134699198051,0.0645753934507707,-0.0439844414098733,3.41198444140987
"NGC 2264 DS 258",100.24691,9.55711,"dahm_simon2005","Gaia DR3 3326695923033606784",100.24693038536,9.55695143693,0,0,91,1636148068921376768,3326695923033606784,1340011600,0.1287,0.1141,1.2766,0.1441,8.8618,4.463,-2.812,0.168,-3.466,0.136,-0.0043,-0.0096,-0.1773,-0.074,-0.3501,-0.1019,-0.2721,0.1794,0.0925,-0.2023,213,0,213,0,2.3961,542.47,0.842,12.812,95,FALSE,1.1219,1.1219,0.0375,-0.187,-0.078,0.202,0.195,0.075,25,15,0.241035,26,0.0815,94.09,0,0,1.118,0,210,2182.95809,8.97811,243.142,17.339754,0.005247,18,639.311,32.8278,19.4747,18.32426,0.055821,19,4654.81,43.7403,106.419,15.57814,0.01088,2.425,0,2,0,1,0,2.74612,0.984507,1.761614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999982,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78333074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",100.24694305924,9.55696684109,2.71428,2.202067,-0.1886,0.575396,203.238932202656,2.04605392351005,100.393996783433,-13.513212160118,1.79926961990591,-4.08449860262966,0.155822356836958,0.149797840804785,0.212057876970431,-0.0624399111705587,1.33903991117056
"Gaia EDR3 2062259921911654656",304.453879444444,40.1163394444444,"prisinzano2022","Gaia DR3 2062259921911654656",304.45378696827,40.1163772527,0,0,5,1636148068921376768,2062259921911654656,1120231688,0.1151,0.1243,0.7788,0.148,5.2631,3.68,-2.092,0.157,-3.028,0.158,0.0136,0.1379,-0.2739,-0.0584,0.2353,-0.1265,-0.0937,-0.2319,0.0649,-0.0099,336,0,335,1,1.4156,384.39,0.279,0.48943,95,FALSE,1.4072,1.4072,0.0396,0.007,0.109,0.071,-0.089,-0.14,39,26,0.22339,44,0.01824,168,3,0,1.055,0,349,750.65887,1.19417,628.603,18.49876,0.003252,18,235.423,9.39761,25.0513,19.408922,0.04343,16,1019.82,14.4818,70.4208,17.22659,0.015874,1.672,0,0,0,0,0,2.182333,0.910162,1.272171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2840267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",304.45379912731,40.11639070874,2.553635,2.546203,-9e-04,0.288692,77.5560084178776,2.4829987541507,323.319907879005,57.3525321413627,-3.68020832036172,0.0362590504612554,0.156962340411377,0.158037412319308,0.206661860875531,-0.0226839189679931,0.801483918967993
"Gaia DR2 2203095679134340736",331.850364171127,60.9704077345259,"kounkel2020","Gaia DR3 2203095679134340736",331.85037108265,60.97041209047,0,0,107,1636148068921376768,2203095679134340736,871559325,0.0221,0.0202,0.894,0.0233,38.4412,2.889,-1.585,0.028,-2.416,0.026,-0.0629,0.0771,-0.3088,-0.101,0.144,-0.0986,-0.149,-0.0749,-0.0638,-0.0577,357,0,355,2,6.2065,556.46,0.156,6.956,31,FALSE,1.48,NA,NA,NA,NA,NA,NA,NA,41,27,0.039255,47,0.02278,53.82,0,0,1.243,0,369,20809.16498,5.41206,3844.96,14.89173,0.00277,45,9454.88,13.6876,690.764,15.399402,0.003202,44,16328.7,15.006,1088.15,14.215514,0.003909,1.239,0,1,0,0,0,1.183887,0.507671,0.676216,-16.95,7.05,2,13,3,12,4.1041,NA,NA,756.403,NA,5500,1,-1.5,111,NA,NA,NA,13.783366,0.099617,10,NA,"NOT_AVAILABLE",0,0,0.999989,5785.1,5741.1,5873.8,4.208,4.1953,4.2251,-0.9303,-0.9814,-0.8453,1.1185682,1036.4412,1011.3992,1057.2891,0.9584,0.9319,1.0096,0.7838,0.7613,0.8275,0.4291,0.417,0.4528,"MARCS",331.85038559726,60.97042282615,0.449433,0.420183,-0.0468,0.019791,104.31341470975,4.17492660091868,17.84715014786,63.2887341941694,-2.69954142695067,-1.03041597628197,0.0265912292297062,0.0274391422616163,0.0325103531493609,-0.0251465820511774,0.919146582051177
"SSTGLMA G191.0877-00.2049",92.3107579982264,19.2394389986687,"winston2020","Gaia DR3 3374479083467316608",92.31091788431,19.23924965157,0,0,119,1636148068921376768,3374479083467316608,168438109,0.1275,0.1033,2.8191,0.1472,19.1529,44.764,44.441,0.149,-5.37,0.116,-0.3368,0.3317,-0.0566,0.0791,-0.4273,0.0236,-0.4035,-0.0263,0.3709,-0.3389,184,0,184,0,-1.1557,187.85,0,0,95,FALSE,1.2375,1.2375,0.0328,-0.291,0.131,-0.199,0.126,0.015,22,16,0.221148,22,0.08189,3.122,0,0,0.938,0,183,1352.80237,2.91288,464.421,17.859282,0.003613,0,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35472316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",92.31070868425,19.23927351872,2.388347,1.906929,-0.3359,0.871766,191.087745959206,-0.204975126737952,92.1874652984642,-4.18229650582362,26.2172149163832,36.2835640893804,0.143071831706064,0.123237376523,0.207967767359662,-0.0551238324638799,2.87422383246388
"Gaia DR2 2067844410191972736",307.723169031516,41.439018720071,"kounkel2020","Gaia DR3 2067844410191972736",307.72317277069,41.43902324747,0,0,164,1636148068921376768,2067844410191972736,1732756526,0.0236,0.0268,0.7352,0.0296,24.8757,3.637,-2.049,0.03,-3.005,0.034,-0.0785,-0.0655,-0.1436,-0.0535,0.1318,-0.0784,-0.282,-0.1447,-0.1201,-0.0484,377,0,375,2,0.3732,391.89,0,0,31,FALSE,1.394,NA,NA,NA,NA,NA,NA,NA,44,27,0.048278,48,0.009553,62.74,1,0,1.013,0,397,8717.72212,3.67818,2370.12,15.836359,0.002793,43,3099.19,8.56385,361.891,16.610424,0.004097,44,8158.02,13.1782,619.052,14.968934,0.004167,1.291,0,2,0,0,0,1.64149,0.774065,0.867425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,5437.1,5381.2,5484.1,3.8511,3.7994,3.8905,-0.4632,-0.5106,-0.4219,1.3601742,1416.0853,1367.3583,1483.6157,1.8282,1.7895,1.8592,1.4216,1.3898,1.4474,0.7755,0.7583,0.7895,"MARCS",307.7231849194,41.43903660175,0.481774,0.555418,-0.0411,0.01917,80.0625941067307,1.21782689005885,328.527448833361,57.466552375792,-3.63521161951169,-0.116886617571172,0.0319371161376157,0.0321872740817305,0.0369304483408287,-0.0270474182925748,0.762247418292575
"Gaia DR2 3222482286806144384",85.2956203009392,0.953049459819564,"kounkel2020","Gaia DR3 3222482286806144384",85.29562472414,0.95304616279,0,0,121,1636148068921376768,3222482286806144384,510135401,0.0392,0.0349,2.4228,0.0484,50.0244,1.28,-1.25,0.044,0.273,0.038,-0.2123,-0.0197,-0.3012,0.2424,-0.3612,0.2191,-0.7311,0.102,0.3875,-0.1775,396,0,394,2,0.2257,410.97,0.055,0.28562,31,FALSE,1.274,NA,NA,NA,NA,NA,NA,NA,45,20,0.068755,46,0.01359,69.97,0,0,1.007,0,392,6594.36828,13.8511,476.089,16.139435,0.003577,38,1279.36,14.9308,85.6864,17.571056,0.012975,39,8179.87,39.6653,206.223,14.96603,0.006481,1.434,0,2,0,2,0,2.605026,1.431622,1.173405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.992964,3519.9,3515.7,3523.7,4.0133,4.005,4.0374,-0.4505,-0.4732,-0.43,0.41274557,394.123,383.4436,400.8487,1.0423,1.0325,1.0511,0.682,0.6755,0.6879,0.4293,0.4255,0.4328,"MARCS",85.29563028228,0.95304495074,0.723008,0.639769,-0.1923,0.019859,203.849507800693,-15.1263704929287,84.911302082962,-22.4031691927805,-0.836093181120729,-0.968492226341244,0.0424819075480739,0.0396898920517163,0.0586255068450721,-0.0397378054871593,2.46253780548716
"[L64] 164",222.7127,-58.0068,"xu2021","Gaia DR3 5880686268445811456",222.71266943391,-58.0067808124,0,0,148,1636148068921376768,5880686268445811456,999757568,0.0098,0.0115,0.6637,0.0144,46.0476,5.344,-4.815,0.013,-2.318,0.016,-0.3216,-0.1385,-0.037,0,0.0184,-0.0094,0.2264,0.1035,-0.0921,-0.3187,325,325,323,2,-3.791,593.88,0.066,5.4885,31,TRUE,1.493,NA,NA,NA,NA,NA,NA,NA,37,19,0.024177,41,0.01525,27.35,0,0,0.853,0,341,762042.19444,273.731,2783.91,10.982419,0.002783,38,358033,381.048,939.599,11.453735,0.00302,38,586701,410.757,1428.34,10.326853,0.003855,1.24,0,0,0,0,0,1.126883,0.471316,0.655566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5067049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",222.71270982374,-58.00677050915,0.214715,0.257212,-0.321,0.09039,318.227481426328,1.27417156988721,239.73360827932,-39.4326268513113,-5.34361768741108,0.0556687595287589,0.0115506279278039,0.0170758014299017,0.0252117293261101,-0.0218652861354801,0.68556528613548
"Gaia EDR3 5625065929677335552",132.565082777778,-37.5908716666667,"prisinzano2022","Gaia DR3 5625065929677335552",132.56516583333,-37.59084863135,0,0,9,1636148068921376768,5625065929677335552,1611328355,0.0427,0.0528,1.6903,0.0616,27.428,11.004,-8.938,0.058,6.419,0.063,0.0666,-0.0269,-0.0483,0.0527,0.2005,0.0761,-0.3245,0.1193,-0.0227,0.0962,482,0,480,2,1.7457,555.73,0.184,1.1521,31,FALSE,1.316,NA,NA,NA,NA,NA,NA,NA,55,28,0.090149,56,0.004923,32.27,0,0,1.056,0,484,2382.1936,1.70053,1400.86,17.244925,0.002862,22,608.221,10.6542,57.0873,18.37839,0.019222,20,2803.53,12.9522,216.452,16.128633,0.00628,1.432,0,4,0,3,0,2.249756,1.133465,1.116291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998258,3634.9,3632,3639.5,4.5901,4.5583,4.5988,-0.1753,-0.2127,-0.1318,0.59161097,494.8396,489.5372,520.9991,0.465,0.4457,0.4825,0.3151,0.302,0.3272,0.1892,0.1815,0.1962,"MARCS",132.56521596655,-37.5908771585,0.927144,1.022382,0.0881,0.251017,259.301008829604,4.08900110690658,151.353949208665,-52.3563211125743,-10.6231883615575,-2.87041356512789,0.0581640517766142,0.0628485726244226,0.073424495575857,-0.0312611512564266,1.72156115125643
"Gaia EDR3 3046019775880542080",105.929351111111,-11.5536752777778,"prisinzano2022","Gaia DR3 3046019775880542080",105.92928481735,-11.55371178554,0,0,62,1636148068921376768,3046019775880542080,77010110,0.108,0.1005,0.6694,0.118,5.6741,4.866,-4.629,0.135,1.498,0.123,0.1069,0.1647,0.3855,0.0836,-0.2063,0.0694,0.2131,0.1406,0.0695,0.0452,219,0,218,1,0.5109,276.96,0.376,1.7129,95,FALSE,1.2318,1.2318,0.0266,-0.032,0.036,0.065,0.091,0.104,26,17,0.194958,26,0.04152,8.782,0,0,1.023,0,214,1610.81626,9.69067,166.223,17.669752,0.007089,16,714.126,99.8974,7.1486,18.204105,0.151907,15,2630.18,115.603,22.7519,16.197931,0.04787,2.076,0,11,0,10,0,2.006174,0.534353,1.471821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,4e-06,0.999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4938751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",105.92930581716,-11.55371844513,2.122431,1.947879,0.0388,0.268227,224.608008363254,-2.55799761569306,108.914762681341,-33.9528795734588,-3.4468921798592,-3.43374129783032,0.123146066028845,0.134866772859809,0.169674128685331,-0.0576495506104853,0.727049550610485
"Gaia DR2 2179237341959304832",323.507855537675,58.1630185487447,"vioque2020","Gaia DR3 2179237341959304832",323.50785200012,58.16301644507,0,0,158,1636148068921376768,2179237341959304832,1709291356,0.053,0.0607,5.3995,0.0633,85.2809,20.146,-13.421,0.081,-15.025,0.08,-0.1274,-0.0215,-0.0933,0.0852,0.3394,0.1264,-0.1265,0.1231,-0.0025,-0.1333,284,0,284,0,0.382,301.78,0.094,0.24997,31,FALSE,1.266,NA,NA,NA,NA,NA,NA,NA,33,24,0.119269,55,0.009186,130.1,0,0,1.015,0,435,2727.33686,2.38757,1142.31,17.09802,0.002915,53,497.216,8.69904,57.1576,18.59718,0.019199,49,3492.71,9.96513,350.494,15.889988,0.004887,1.463,0,3,0,1,0,2.707191,1.499159,1.208033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998258,3318.5,3289.1,3355.5,4.6633,4.5436,4.7547,-0.6152,-0.8071,-0.3822,0.18520233,183.5352,180.4902,204.4257,0.7709,0.7382,0.8197,0.4938,0.4726,0.5255,0.3188,0.3048,0.3401,"MARCS",323.50796508068,58.16308322204,1.303803,1.283968,-0.1414,0.010123,99.2557674425854,4.67827962291385,6.7383615463829,64.720730843545,-20.0509162651391,-1.95821932591312,0.0750081314546961,0.0856433314139228,0.0755576982525348,-0.0190816695925514,5.41858166959255
"2MASS J16134845-2544163",243.45184,-25.73796,"luhman_herrmann2018","Gaia DR3 6049469309094318720",243.45184794557,-25.73801977835,0,0,102,1636148068921376768,6049469309094318720,855953877,0.1432,0.0852,7.1127,0.1678,42.3926,27.404,-8.727,0.238,-25.977,0.159,-0.24,-0.0932,0.0054,0.062,0.0162,0.071,0.3805,-0.2047,-0.1854,-0.0136,354,0,354,0,3.2792,615.86,0.735,7.815,95,FALSE,1.1664,1.1664,0.027,-0.063,0.093,0.083,-0.198,-0.101,41,17,0.329978,44,0.00651,97.59,0,0,1.126,0,366,1374.31871,2.04359,672.502,17.842148,0.003193,37,92.9672,9.00953,10.3188,20.417717,0.105257,37,2206.39,9.54973,231.042,16.38869,0.006031,1.673,0,1,0,0,0,4.029026,2.575569,1.453457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,3126.9,3126.2,3128.4,4.8197,4.8156,4.8228,0.4739,0.4617,0.4912,0.14059359,118.1428,117.1634,119.2691,3.0841,3.0578,3.1164,1.7836,1.7696,1.802,1.2687,1.2586,1.2809,"PHOENIX",243.45189100386,-25.73790432597,3.809881,2.506361,-0.0189,0.216739,350.01072803253,18.115116997644,246.181880176502,-4.46727535606277,-24.8189895142227,-11.6182105977171,0.199279770483493,0.205456985950943,0.237364418673191,-0.0555082674661413,7.16820826746614
"Gaia EDR3 1828319027605821312",297.429903611111,23.8755536111111,"prisinzano2022","Gaia DR3 1828319027605821312",297.42958955523,23.8756636716,0,0,170,1636148068921376768,1828319027605821312,1703630931,0.0655,0.0907,0.876,0.132,6.6347,5.526,0.232,0.081,-5.522,0.118,-0.1224,0.18,-0.5439,-0.0567,0.1018,-0.013,-0.3498,-0.2642,-0.1195,0.0762,734,0,732,2,-0.6903,913.13,0.393,2.2287,95,FALSE,1.1723,1.1723,0.0215,-0.127,0.1,-0.12,0.068,0.059,85,25,0.168074,89,0.03046,125.4,0,0,0.981,0,744,1062.23001,1.28043,829.589,18.12182,0.00305,84,128.305,4.07177,31.5109,20.067932,0.034569,81,1510.47,5.93702,254.415,16.800116,0.005701,1.543,0,0,0,0,0,3.267817,1.946112,1.321705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,3600.5,3594,3609.3,4.0309,4.0136,4.0602,-0.5784,-0.5931,-0.544,1.1415526,563.3499,550.8602,571.3155,3.2411,3.2114,3.2755,2.0533,2.0339,2.076,1.2546,1.2447,1.266,"MARCS",297.42958842869,23.87568821175,1.329493,1.917447,0.0758,1.107175,60.6560086613167,-1.15600196678199,305.81951496007,43.9632580207969,-4.63964384964635,-3.00333363921472,0.112531460719263,0.0884402077586265,0.184378889526903,-0.05312003796362,0.92912003796362
"Gaia EDR3 5943384815182589312",250.117906111111,-45.2274452777778,"prisinzano2022","Gaia DR3 5943384815182589312",250.11826771753,-45.22730555914,0,0,94,1636148068921376768,5943384815182589312,1737661584,0.1227,0.0852,1.23,0.1394,8.8247,3.265,1.156,0.163,-3.053,0.135,-0.0534,-0.1016,-0.194,-0.0621,-0.062,-0.0525,-0.3475,0.0703,0.0477,-0.0242,325,0,324,1,2.7879,431.37,0.513,2.9248,31,FALSE,1.222,NA,NA,NA,NA,NA,NA,NA,38,19,0.226657,38,0.004338,119.4,0,0,1.111,0,322,1239.75424,2.04668,605.739,17.954027,0.003287,32,166.268,7.18631,23.1368,19.78652,0.04701,32,1715.73,7.61274,225.376,16.661774,0.006123,1.518,0,2,0,1,0,3.124746,1.832493,1.292253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999924,3479.6,3474.9,3485.3,3.9657,3.9625,3.9717,-0.3161,-0.3428,-0.2853,0.8130081,671.939,662.2642,682.5127,2.1971,2.1516,2.2413,1.3798,1.3504,1.4081,0.898,0.8821,0.9139,"MARCS",250.11826042038,-45.22729199015,2.627581,2.184353,-0.0188,1.045749,339.264008502603,0.876997311701111,254.937970136485,-22.8223189295224,-1.51934152162937,-2.88941972386376,0.146162528427796,0.153070295235861,0.156436851620847,-0.0302036308243264,1.26020363082433
"Gaia DR2 3217673194746099712",83.7323522378566,-0.808855051071947,"kounkel2020","Gaia DR3 3217673194746099712",83.73235658025,-0.80885831251,0,0,110,1636148068921376768,3217673194746099712,1734813205,0.0137,0.0116,2.6682,0.0166,161.0789,1.09,-1.012,0.017,-0.407,0.013,-0.1334,0.1303,-0.2863,0.1357,-0.2964,0.1051,-0.647,0.0525,0.3223,-0.1404,308,221,305,3,-1.2348,454.07,0.066,4.6479,31,FALSE,1.504,NA,NA,NA,NA,NA,NA,NA,36,21,0.024151,40,0.05996,169.9,0,0,0.949,0,306,132152.90334,290.272,455.272,12.884675,0.003644,39,63577,469.669,135.366,13.330292,0.008492,40,98029.3,563.496,173.966,12.269506,0.007296,1.223,0,0,0,1,0,1.060785,0.445617,0.615169,31.9,2.96,2,24,2,15,21.404,NA,NA,923.706,NA,5500,4.5,0.25,222,NA,NA,NA,12.012799,0.037769,22,21.93654,"VARIABLE",0,0,0.999904,5184.1,5157.7,5210.1,4.3141,4.3076,4.3207,-0.3946,-0.4228,-0.3681,0.3747845,370.5497,368.6149,372.6182,0.2252,0.2044,0.2447,0.1822,0.1653,0.1981,0.0976,0.0886,0.1062,"MARCS",83.73236107654,-0.80885650307,0.270198,0.221543,-0.1458,0.01955,204.690449377263,-17.3390834975619,83.1318540344636,-24.0988289379971,-0.120490778544939,-1.08410099727176,0.0148915960941965,0.0153701127441314,0.0323790639326154,-0.0278787842549054,2.69607878425491
