"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia EDR3 3221042162797218944",82.1128413888889,0.224272777777778,"prisinzano2022","Gaia DR3 3221042162797218944",82.11251075451,0.2242921837,0,0,121,1636148068921376768,3221042162797218944,871191707,0.1444,0.1212,2.7618,0.1693,16.3106,1.819,1.452,0.181,-1.096,0.153,-0.34,0.2137,-0.2828,0.3259,-0.3325,0.3237,-0.7145,0.0188,0.3884,-0.4135,378,0,374,4,1.397,568.31,0.718,5.8011,95,FALSE,1.1409,1.1409,0.0307,-0.085,-0.168,-0.064,-0.048,0.045,43,21,0.294358,44,0.02518,115.2,0,0,1.051,0,364,1092.90485,1.94203,562.765,18.090912,0.003364,42,132.793,9.07234,14.6371,20.030607,0.074229,41,1614.43,8.9587,180.208,16.727846,0.007112,1.599,0,0,0,2,0,3.302761,1.939695,1.363066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999992,3008.1,3003.2,3016.2,3.9174,3.8602,4.0649,-0.5085,-0.5251,-0.5018,0.3620827,329.1122,269.3861,351.025,1.6399,1.5727,1.7503,0.9791,0.9386,1.0449,0.6721,0.6468,0.7122,"PHOENIX",82.11250430142,0.22429705687,2.942525,2.530923,-0.4247,1.192323,202.925008289376,-18.2689969959217,81.4280882269061,-22.9806228717172,1.65970879416212,0.744907187897208,0.187727724225315,0.144666172815845,0.236335169019782,-0.0490433149862956,2.8108433149863
"Gaia DR2 2205071673322137088",334.615824892997,63.2228924038905,"cantat-gaudin2020","Gaia DR3 2205071673322137088",334.61582417475,63.22289204199,0,0,142,1636148068921376768,2205071673322137088,938037440,0.0168,0.0172,1.0852,0.0188,57.5894,3.286,-2.314,0.024,-2.334,0.022,-0.0966,-0.0432,0.1011,-0.1774,0.1698,-0.2082,0.0086,-0.126,0.0292,-0.0501,345,345,343,2,0.3125,998.95,0.162,18.45,31,TRUE,1.653,NA,NA,NA,NA,NA,NA,NA,39,26,0.033589,44,0.0124,60.14,1,0,1.011,0,367,16215247.26427,4325.47,3748.78,7.662558,0.002771,41,10247700,7138.01,1435.65,7.811979,0.002891,41,9062990,3610.16,2510.41,7.354716,0.003804,1.191,0,1,0,3,0,0.457263,0.149421,0.307842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9214892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",334.61584699801,63.22290241363,0.379401,0.358849,-0.0325,0.001748,106.667663113864,5.28903544119692,23.6120531836414,63.6268663739612,-3.21889434115763,-0.66398134044819,0.0228791592163365,0.0231634210243979,0.0450139089662547,-0.00635459239928524,1.09155459239929
"Gaia DR2 5566177117681005696",106.3936,-37.6532,"kerr2021","Gaia DR3 5566177117681005696",106.39362435563,-37.65316814538,0,0,5,1636148068921376768,5566177117681005696,1369136922,0.0271,0.0318,3.691,0.0332,111.1741,12.373,-10.048,0.034,7.22,0.042,0.0308,0.0366,-0.0545,0.0483,0.0998,0.0502,-0.0954,0.0418,0.0152,0.0069,383,0,382,1,2.4831,467.33,0.109,1.0875,31,FALSE,1.271,NA,NA,NA,NA,NA,NA,NA,44,27,0.058,48,0.01126,32.72,0,0,1.091,0,389,6458.75938,6.28823,1027.12,16.161995,0.002951,38,1239.57,9.89517,125.27,17.605366,0.009105,42,8076.58,20.7737,388.788,14.979827,0.004699,1.442,0,3,0,2,0,2.625539,1.443371,1.182168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.997667,3461.5,3459.1,3464,4.404,4.4016,4.4074,-0.2907,-0.3018,-0.2806,0.27092928,260.7185,258.6981,262.6085,0.8759,0.867,0.8845,0.5692,0.5634,0.5749,0.364,0.3605,0.3675,"MARCS",106.39368076227,-37.65320023382,0.549267,0.673774,0.0021,0.134051,248.541051477157,-13.5984928529455,116.212343124769,-59.609527811896,-10.6770031622783,-6.25238414308485,0.0407003213787352,0.0355455178562314,0.0408917853056771,-0.0401746238567236,3.73117462385672
"Gaia EDR3 5329217381062221312",130.036885277778,-48.0103555555555,"prisinzano2022","Gaia DR3 5329217381062221312",130.03665015032,-48.01022869644,0,0,179,1636148068921376768,5329217381062221312,227824332,0.0613,0.0654,1.5721,0.0726,21.6416,5.86,-4.741,0.085,3.444,0.094,-0.0029,-0.1325,-0.04,0.0734,0.1044,0.0454,-0.2605,0.1349,-0.1649,0.0718,367,0,364,3,2.7108,457.22,0.264,1.5263,31,FALSE,1.277,NA,NA,NA,NA,NA,NA,NA,42,25,0.132906,47,0.008619,80.4,0,0,1.102,0,380,1907.30417,2.29278,831.873,17.486317,0.003049,43,382.727,6.74733,56.7228,18.881319,0.019343,46,2340.54,7.46338,313.603,16.324606,0.005125,1.428,0,0,0,1,0,2.556713,1.395002,1.161711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998613,3516.7,3511.9,3521.8,4.4083,4.4034,4.4165,-0.3394,-0.3627,-0.3155,0.6360918,500.2376,492.6635,508.3178,0.9828,0.9653,1.0032,0.6444,0.6329,0.658,0.4028,0.396,0.4107,"MARCS",130.03668164664,-48.01024400487,1.365512,1.524999,0.0655,0.727489,266.31400840928,-3.83999940555345,157.953051988942,-62.3348236428523,-5.61801322703811,-1.666176575524,0.0876659967618513,0.0915187030707443,0.0852367982030629,-0.0352734701714182,1.60737347017142
"MPCM J111300.17-610641.9",168.250726111111,-61.111645,"broos2013","Gaia DR3 5337236050665484032",168.25061206247,-61.11165117618,0,0,116,1636148068921376768,5337236050665484032,495341035,0.065,0.0611,0.4922,0.0758,6.4917,5.989,-5.176,0.089,3.013,0.078,-0.0811,-0.1155,-0.225,0.1039,0.1711,0.1426,-0.154,0.1955,0.0529,0.0098,386,0,386,0,0.5347,437.73,0.199,0.83181,95,FALSE,1.3256,1.3256,0.0195,0.007,-0.004,-0.083,-0.191,-0.043,45,29,0.125442,52,0.07711,95.38,0,0,1.019,0,427,1731.56018,11.0754,156.343,17.591272,0.007471,44,498.44,13.9158,35.8183,18.59451,0.03044,45,2013.16,36.8856,54.5784,16.4882,0.020249,1.45,0,4,0,3,0,2.10631,1.003237,1.103073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999961,4640.1,4597.6,4678.4,4.2764,4.2273,4.3087,-1.3894,-1.425,-1.3607,2.0316944,946.2565,919.1331,979.2635,2.4858,2.4387,2.5272,1.8097,1.7727,1.8424,0.9974,0.9766,1.0162,"MARCS",168.25065967925,-61.11166456542,1.443129,1.25888,-0.002,0.199593,291.325885287307,-0.477690600599629,208.613414980166,-57.3991258745134,-5.9240684811958,0.880089558001074,0.0873031072109714,0.0798947274312242,0.110011338479448,-0.0385168095020142,0.530716809502014
"SPCM J215241.64+470954.1",328.173525,47.1650388888889,"getman2017","Gaia DR3 1974544006691962112",328.17362042776,47.1647410531,0,0,100,1636148068921376768,1974544006691962112,721173222,0.1198,0.1134,0.6745,0.1432,4.7089,3.968,-2.656,0.158,-2.948,0.148,-0.0197,0.0973,-0.2912,-0.0684,0.0349,-0.0796,-0.2483,-0.0901,0.0454,-0.0822,462,0,460,2,1.2572,515.12,0,0,31,FALSE,1.349,NA,NA,NA,NA,NA,NA,NA,53,27,0.225636,66,0.01018,151.4,0,0,1.041,0,540,595.4683,1.08962,546.491,18.75022,0.003397,59,167.171,6.62265,25.2423,19.780642,0.043103,58,602.308,6.3372,95.0433,17.79835,0.012033,1.292,0,11,0,11,0,1.982292,1.030422,0.95187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,3853.9,3826.2,3885.9,4.8919,4.8461,4.9229,-0.8894,-0.9665,-0.7963,1.4825797,724.9203,675.2857,783.3889,0.6719,0.6156,0.7293,0.4756,0.4352,0.5167,0.2573,0.2358,0.2794,"PHOENIX",328.17363778799,47.16475415426,2.571504,2.401565,-0.0732,1.097354,94.2254866975676,-5.49876437745046,356.309817291641,54.629094696741,-3.91888147467155,-0.622421069273978,0.147901056909604,0.158092622740665,0.160100314185885,-0.0162864995031,0.6907864995031
"Gaia DR2 2067883820810670336",308.623309815606,41.5292873703841,"kounkel2020","Gaia DR3 2067883820810670336",308.62331352507,41.52929168972,0,0,169,1636148068921376768,2067883820810670336,1618008941,0.012,0.0144,0.571,0.0157,36.4388,4.805,-2.433,0.016,-4.144,0.019,-0.0745,0.04,-0.1471,-0.0467,0.1707,-0.0633,-0.0584,-0.1048,-0.0883,-0.0886,432,432,430,2,2.4089,1984.2,0.158,41.53,31,TRUE,1.266,NA,NA,NA,NA,NA,NA,NA,49,28,0.026175,56,0.002626,68.57,0,0,1.083,0,449,913182.91998,331.522,2754.52,10.785973,0.002783,51,169663,159.27,1065.25,12.264577,0.002971,51,1141900,670.244,1703.71,9.603825,0.003833,1.436,0,0,0,0,0,2.660752,1.478604,1.182148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7513136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",308.62332796733,41.52931010641,0.260903,0.300819,-0.0826,0.018486,80.535683012539,0.728829440270681,329.71638435655,57.2395999272598,-4.77640983411554,-0.527384202042822,0.0172525144405712,0.0178703873902576,0.0248119797323189,-0.0520257673639376,0.623025767363938
"Gaia EDR3 4110963857641139200",259.335691944444,-24.9012630555556,"luhman2022a","Gaia DR3 4110963857641139200",259.33569172786,-24.90126256311,0,0,96,1636148068921376768,4110963857641139200,735237175,0.0195,0.0129,6.7601,0.0213,316.7971,22.155,-4.7,0.025,-21.651,0.018,-0.0865,0.0383,-0.2201,-0.1391,-0.2132,-0.1409,-0.6011,-0.1545,0.2484,-0.026,423,0,422,1,-1.2168,361.15,0,0,31,FALSE,1.282,NA,NA,NA,NA,NA,NA,NA,48,19,0.035679,48,0.08399,176,0,0,0.957,0,418,41978.48351,108.514,386.847,14.1298,0.003933,46,8782.75,105.795,83.0168,15.479466,0.013373,46,51455.8,318.291,161.663,12.969311,0.007706,1.435,0,0,0,0,0,2.510156,1.349667,1.160489,-26.33,10.11,2,11,5,9,9.9397,NA,NA,918.399,NA,3600,4.5,0,101,NA,NA,NA,12.423498,0.057053,6,NA,"VARIABLE",0,0,1e-06,3509.7,3505,3527.7,4.0836,4.0705,4.1549,-0.5723,-0.5927,-0.4534,0.1479268,146.8305,146.2561,147.3839,0.7861,0.7786,0.7943,0.5193,0.5143,0.5249,0.3235,0.3205,0.3271,"MARCS",259.33571475612,-24.90116633887,0.412054,0.288301,-0.0126,0.001909,359.945067568533,7.48131668374884,260.332195369989,-1.81917438777789,-20.489031923809,-8.42943484612906,0.0202526410091222,0.0232127234971603,0.0317989592785309,-0.0518716157721514,6.81197161577215
"Gaia EDR3 5963126443373700864",254.894514166667,-46.5989561111111,"prisinzano2022","Gaia DR3 5963126443373700864",254.89439507293,-46.59914553775,0,0,80,1636148068921376768,5963126443373700864,244679642,0.0425,0.029,1.03,0.0476,21.6479,3.106,-0.663,0.057,-3.034,0.048,0.1434,-0.1232,-0.1799,-0.0972,-0.1819,-0.0327,-0.442,0.0145,0.2068,-0.0202,332,0,327,5,5.2472,489.91,0.217,5.613,31,FALSE,1.414,NA,NA,NA,NA,NA,NA,NA,38,19,0.079785,43,0.03014,4.325,0,0,1.213,0,371,9202.41898,12.9504,710.59,15.777612,0.003151,41,3533.44,19.1616,184.402,16.468048,0.006516,39,8325.62,33.1637,251.046,14.946855,0.005744,1.289,0,1,0,0,0,1.521194,0.690436,0.830757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97087383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",254.89439936162,-46.59913205365,0.926216,0.77515,-0.0138,0.742844,340.339008442699,-2.55300261820739,258.718900753269,-23.7494892792677,-2.79646774185947,-1.35073800891934,0.0510905577268639,0.0542471650057215,0.0580121036850659,-0.0357460075930265,1.06574600759303
"IC 348 IRS J03451350+3224347",56.30625,32.4096388891008,"luhman2016","Gaia DR3 216714119791948416",56.3062560322,32.40961581615,0,0,66,1636148068921376768,216714119791948416,1023665366,0.244,0.1768,3.685,0.2621,14.0585,7.489,4.192,0.31,-6.205,0.234,0.3642,0.3247,0.1707,0.1861,-0.0064,0.137,0.6284,0.0474,-0.0751,0.23,306,0,305,1,1.1386,375.53,0.747,2.231,31,FALSE,1.181,NA,NA,NA,NA,NA,NA,NA,36,16,0.449043,47,0.008335,59.78,0,0,1.046,0,396,600.56553,1.61098,372.794,18.740967,0.004009,34,73.0465,9.75251,7.49001,20.679544,0.144985,39,978.686,12.5714,77.8503,17.271288,0.014449,1.751,0,3,0,2,0,3.408257,1.938578,1.469679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2713704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",56.30623396115,32.4096433938,4.919573,3.634526,0.2233,0.085062,160.436201490251,-17.5240167339902,61.3620683218212,12.2592856371308,7.19713278707334,-2.06788990162289,0.250291999969689,0.297001539981147,0.292607055422931,-0.0188284102632091,3.70382841026321
"[GFT2006] 48",344.019193,62.658712,"getman2009","Gaia DR3 2207267599896955520",344.01919505905,62.65864821273,0,0,138,1636148068921376768,2207267599896955520,1001838033,0.0525,0.0531,1.2943,0.0618,20.9329,2.869,-0.812,0.071,-2.752,0.067,-0.1181,-0.0447,-0.0394,-0.186,0.0829,-0.2105,0.0185,-0.1249,0.0075,-0.1916,383,0,383,0,0.8005,419.33,0.144,0.60522,31,FALSE,1.274,NA,NA,NA,NA,NA,NA,NA,44,28,0.105708,49,0.01973,78.7,1,0,1.028,0,423,2309.75688,3.97839,580.576,17.278452,0.00333,46,444.386,9.58897,46.3435,18.719141,0.023594,45,2866.36,16.3623,175.181,16.104567,0.007259,1.433,0,2,0,0,0,2.614574,1.440689,1.173885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999935,4044.2,4026,4090.7,4.0888,4.0657,4.1238,-0.1233,-0.1603,-0.032,0.7726184,697.3328,677.4768,712.8932,2.6876,2.6586,2.7258,1.8081,1.7876,1.836,1.0163,1.0061,1.0291,"PHOENIX",344.01920291249,62.65866044339,1.145023,1.076816,-0.1724,0.229659,110.117595143988,2.69283656384211,28.2577234036653,59.9153445812615,-1.91593166957685,-2.13589649503726,0.0650511370101688,0.0727897628357466,0.0735816463970952,-0.0173039771115786,1.31160397711158
"Gaia EDR3 6049385505691347712",246.355511944444,-23.868945,"luhman2022a","Gaia DR3 6049385505691347712",246.35551245218,-23.86894528492,0,0,113,1636148068921376768,6049385505691347712,1588302188,0.0768,0.048,6.9468,0.0867,80.0917,26.659,-6.186,0.11,-25.932,0.088,-0.5038,0.1949,0.0113,-0.2017,-0.1552,-0.1384,0.4769,-0.167,-0.2003,-0.3989,446,0,445,1,-2.1578,1404.9,0.518,27.549,95,FALSE,1.1382,1.1382,0.0138,-0.023,0.229,-0.063,-0.038,-0.063,51,16,0.166428,54,0.00157,128.6,1,0,0.927,0,458,6600.63618,6.07477,1086.57,16.138403,0.002931,48,447.232,6.36595,70.2537,18.71221,0.015704,48,10361.6,19.3014,536.833,14.709324,0.004287,1.638,0,4,0,0,0,4.002886,2.573807,1.429079,-790.37,12,2,14,1,9,3.6884,NA,NA,716.251,NA,5500,4.5,0,0,NA,NA,NA,13.890348,0.106202,17,NA,"VARIABLE",0,0,1,3529.5,3527,3532.9,4.289,4.2778,4.2994,0.3977,0.3958,0.3994,0.14395116,150.8127,149.12,152.6176,3.9291,3.9182,3.9394,2.3244,2.3176,2.3307,1.629,1.6252,1.6326,"MARCS",246.35554251447,-23.86883004392,1.758549,1.389841,-0.3922,0.001961,353.328022865926,17.4360983091039,248.467761156208,-2.1798150976954,-23.5376317629426,-12.5185906152456,0.0762856125169701,0.118425104276545,0.129641651900845,-0.0611257797730631,7.00792577977306
"Gaia DR2 3214492548124719872",77.9446569021341,-2.93538696463587,"kounkel2020","Gaia DR3 3214492548124719872",77.94466126046,-2.93538992954,0,0,86,1636148068921376768,3214492548124719872,463065827,0.0172,0.0153,2.888,0.0236,122.466,1.035,0.343,0.022,-0.977,0.019,0.0158,0.1076,-0.106,0.0049,-0.1794,-4e-04,-0.3417,0.223,0.0571,-0.1484,342,0,341,1,1.6472,373.74,0.038,0.50571,31,FALSE,1.346,NA,NA,NA,NA,NA,NA,NA,39,20,0.031154,43,0.02036,84.1,0,0,1.063,0,338,24797.27853,33.3068,744.511,14.701357,0.003117,39,7316.06,40.5428,180.453,15.677849,0.006632,38,26029.2,123.422,210.896,13.709244,0.006387,1.345,1,0,0,3,0,1.968605,0.976492,0.992113,-19.4,7.07,2,21,3,15,7.038,NA,NA,921.699,NA,3800,3.5,-0.25,111,NA,NA,NA,13.342966,0.044607,21,NA,"VARIABLE",0,0,0.998258,4742.6,4734.9,4766.6,4.2325,4.2179,4.2687,-1.1403,-1.1881,-1.0557,0.3462604,335.8429,329.0878,339.3308,2.1006,2.0929,2.1205,1.5572,1.5512,1.5733,0.8549,0.8516,0.8634,"MARCS",77.94465973587,-2.93538558668,0.350998,0.302011,-0.1449,0.018959,203.758698877352,-23.4397524680894,76.6024162923704,-25.8157241457003,1.02259399654635,-0.162725284536154,0.0209926233852024,0.0201074554185021,0.0336201850915629,-0.0400810756982596,2.92808107569826
"[EWM2015] J183055.2+011557",277.73,1.26605555555556,"erickson2015","Gaia DR3 4273741400122701696",277.73004275971,1.26602645202,0,0,38,1636148068921376768,4273741400122701696,750311766,0.0232,0.0243,2.7744,0.029,95.6428,18.387,17.643,0.029,-5.177,0.028,0.1706,-0.0884,-0.0017,-0.0147,-0.4809,0.0074,-0.0978,-0.0554,0.0498,0.2839,229,0,228,1,-1.1947,200.37,0,0,31,FALSE,1.386,NA,NA,NA,NA,NA,NA,NA,26,17,0.044889,27,0.004219,49.24,0,0,0.942,0,223,17636.53287,9.47451,1861.47,15.071334,0.002816,25,6033.35,20.6594,292.039,15.887146,0.004648,24,16964.1,23.7594,713.998,14.174066,0.004074,1.304,0,0,0,0,0,1.71308,0.815812,0.897268,-7.68,5.42,2,9,3,8,3.2431,NA,NA,802.886,NA,4500,3,0,111,NA,NA,NA,13.718878,0.092953,6,NA,"NOT_AVAILABLE",0,0,0.999924,4597.4,4577.5,4616.8,4.5933,4.5841,4.6052,0.1706,0.1308,0.2287,0.3604383,338.4234,331.688,343.7263,1.1199,1.0962,1.1433,0.8342,0.8159,0.852,0.4406,0.4311,0.4497,"MARCS",277.72996432799,1.26604946202,0.468641,0.450464,0.2824,0.186177,31.7183680406083,5.14211925924785,278.496654836231,24.4776291843661,3.43675430815348,-18.0628208712091,0.0313519397232052,0.0253388215115167,0.0385170418302927,-0.0352023411953483,2.80960234119535
"Gaia EDR3 3001330194488439680",95.9064319444444,-10.6003013888889,"prisinzano2022","Gaia DR3 3001330194488439680",95.90643282328,-10.60044487351,0,0,48,1636148068921376768,3001330194488439680,688124059,0.0559,0.0552,1.0288,0.0653,15.7511,3.394,-3.112,0.068,1.355,0.065,0.1258,-0.0038,-0.0731,0.1023,-0.2364,0.1447,-0.3339,0.0503,0.0621,-0.0923,279,0,278,1,-1.1488,258.24,0,0,31,FALSE,1.291,NA,NA,NA,NA,NA,NA,NA,32,19,0.098964,32,0.01837,5.933,0,0,0.95,0,273,2846.10333,6.78891,419.228,17.05174,0.003781,28,615.586,12.3006,50.0452,18.36532,0.021874,29,3434.2,43.962,78.1175,15.90833,0.014403,1.423,0,4,0,1,0,2.45699,1.31358,1.143411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999726,3758.9,3749.3,3768,4.0252,4.0216,4.0326,-0.3223,-0.3333,-0.3097,0.9720062,714.3588,708.4308,720.6465,1.5661,1.5459,1.5857,1.0516,1.0376,1.0652,0.6081,0.6009,0.6153,"PHOENIX",95.90644689433,-10.60045089556,1.099528,1.059885,-0.1024,0.516554,219.333008111193,-10.9399974121415,96.9993391857452,-33.8961847034782,-2.57702649741438,-2.20895980760723,0.0679800351152896,0.0650208799211759,0.0778977151152448,-0.0342237205518019,1.0630237205518
"SSTGLMA G064.7952+03.1560",295.574746000165,29.6177489993979,"winston2020","Gaia DR3 2031662604961105024",295.57474087566,29.61778531178,0,0,3,1636148068921376768,2031662604961105024,1563069849,0.0678,0.0887,2.3537,0.1052,22.3767,5.039,-1.87,0.089,-4.679,0.118,0.0247,-0.0948,-0.0011,0.007,-0.1331,0.045,-0.2831,-0.235,0.2251,0.0149,479,0,478,1,0.1069,499.44,0,0,31,FALSE,1.271,NA,NA,NA,NA,NA,NA,NA,55,28,0.167152,58,0.003213,162.2,0,0,1.003,0,497,1070.13614,1.33597,801.019,18.11377,0.003071,51,195.597,5.46676,35.7794,19.610134,0.030473,52,1297.05,4.32623,299.811,16.965502,0.005234,1.395,0,2,0,1,0,2.644632,1.496365,1.148268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999442,3397.3,3392.2,3404.5,4.576,4.5488,4.5988,-0.6845,-0.7228,-0.644,0.42486298,378.7392,369.2437,385.6761,0.7739,0.7489,0.7994,0.5045,0.4881,0.5212,0.3166,0.3069,0.3265,"MARCS",295.57475043639,29.61780610904,1.425745,1.919544,0.0123,0.131705,64.7952017637481,3.15603290664701,305.668370132303,49.9384273108009,-4.99201831998609,-0.685342318059588,0.11222148889388,0.0961838730268266,0.117823011693747,-0.0166229619866949,2.37032296198669
"HD 48663",101.2616,12.2465,"xu2021","Gaia DR3 3352374467347438336",101.26161273002,12.24648956215,0,0,143,1636148068921376768,3352374467347438336,963563808,0.0342,0.0387,0.5469,0.0514,10.6337,1.902,-0.639,0.035,-1.792,0.028,-0.4233,0.3982,-0.0145,0.1842,-0.7061,-0.2068,-0.3302,0.3821,0.2475,-0.084,182,182,182,0,0.0901,1123.8,0.233,47.507,31,FALSE,1.764,NA,NA,NA,NA,NA,NA,NA,21,14,0.057992,24,0.01674,60.92,0,0,1.003,1,198,6771799.65689,3149.92,2149.83,8.610606,0.002801,22,5047780,3734.12,1351.8,8.580791,0.002903,20,2858000,1151.19,2482.64,8.60774,0.003805,1.167,0,0,0,0,0,-0.02695,-0.029816,0.002866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,18126.6,17772.4,18738.9,3.7117,3.665,3.8008,0.323,-0.0144,0.4876,1.8284879,1357.5885,1198.2225,1447.9823,0.5245,0.5171,0.5332,0.5197,0.5122,0.5285,0.2811,0.2769,0.2859,"A",101.26161563837,12.24649752532,0.558638,0.466184,-0.0771,0.058461,201.293284133092,4.15587528661575,101.201370703809,-10.7559540877912,1.30957496666819,-1.38007188460457,0.0306677387095352,0.0326877622734207,0.104713265410451,-0.0427578072976845,0.589657807297685
"NGC 6530 SJ 73",271.1976,-24.30036,"prisinzano2012","Gaia DR3 4066069522220585216",271.19766701387,-24.30039696756,0,0,85,1636148068921376768,4066069522220585216,145426821,0.022,0.018,0.8393,0.0245,34.2868,1.863,1.712,0.027,-0.734,0.019,0.0349,-0.2041,-0.1785,0.0639,-0.3346,0.096,-0.4974,-0.0223,0.2034,0.0677,237,237,237,0,2.6285,496.59,0.127,11.236,31,FALSE,1.629,NA,NA,NA,NA,NA,NA,NA,27,16,0.037468,27,0.05517,178.1,0,0,1.123,0,234,182721.52177,47.9527,3810.45,12.532892,0.00277,24,111651,99.1292,1126.31,12.718888,0.002952,23,105140,70.5525,1490.24,12.193473,0.003849,1.186,0,0,0,0,0,0.525415,0.185996,0.339419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999991,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1914691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",271.19765866507,-24.30039370562,0.433634,0.313858,0.0565,0.257014,6.16394209252342,-1.35729162231276,271.091604597134,-0.86561788450361,0.198511317581304,-1.8521050879451,0.0218844026221273,0.0247198891962044,0.0490360099039887,-0.0417067483020664,0.881006748302066
