"name","ra","dec","orig_ref","DR3Name","RAdeg","DEdeg","errHalfMaj","errHalfMin","errPosAng","SolID","Source","RandomI","e_RAdeg","e_DEdeg","Plx","e_Plx","RPlx","PM","pmRA","e_pmRA","pmDE","e_pmDE","RADEcor","RAPlxcor","RApmRAcor","RApmDEcor","DEPlxcor","DEpmRAcor","DEpmDEcor","PlxpmRAcor","PlxpmDEcor","pmRApmDEcor","NAL","NAC","NgAL","NbAL","gofAL","chi2AL","epsi","sepsi","Solved","APF","nueff","pscol","e_pscol","RApscolCorr","DEpscolCorr","PlxpscolCorr","pmRApscolCorr","pmDEpscolCorr","MatchObsA","Nper","amax","MatchObs","IPDgofha","IPDgofhp","IPDfmp","IPDfow","RUWE","Dup","o_Gmag","FG","e_FG","RFG","Gmag","e_Gmag","o_BPmag","FBP","e_FBP","RFBP","BPmag","e_BPmag","o_RPmag","FRP","e_FRP","RFRP","RPmag","e_RPmag","E(BP/RP)","NBPcont","NBPblend","NRPcont","NRPblend","Mode","BP-RP","BP-G","G-RP","RV","e_RV","n_RV","o_RV","o_RVd","RVNper","RVS/N","RVgof","RVchi2","RVTdur","RVamp","RVtempTeff","RVtemplogg","RVtemp[Fe/H]","Vatmparam","vbroad","e_Vbroad","o_Vbroad","GRVSmag","e_GRVSmag","o_GRVSmag","RVSS/N","VarFlag","PQSO","PGal","PSS","Teff","b_Teff_cds","B_Teff_cdsa","logg","b_logg_cds","B_logg_cdsa","[Fe/H]","b_[Fe/H]_cds","B_[Fe/H]_cdsa","distance","Dist","b_Dist_cds","B_Dist_cdsa","A0","b_A0_cds","B_A0_cdsa","AG","b_AG_cds","B_AG_cdsa","E(BP-RP)","b_E(BP-RP)_cds","B_E(BP-RP)_cdsa","Lib","RAJ2000","DEJ2000","e_RAJ2000","e_DEJ2000","RADEcorJ2000","angDist","l","b","ecl_lon","ecl_lat","pml","pmb","pml_error","pmb_error","parallax_ext_uncert","zpEDR3","plx_corr"
"Gaia DR2 3209853777286834176",83.1029861850305,-4.28024309649068,"kounkel2020","Gaia DR3 3209853777286834176",83.10299050524,-4.28024626055,0,0,57,1636148068921376768,3209853777286834176,690853035,0.0695,0.0613,2.57,0.0969,26.5248,0.619,0.604,0.093,0.134,0.072,0.2877,-0.1396,-0.2595,-0.2701,-0.3008,-0.2532,-0.5452,0.1934,0.2611,0.1326,449,0,445,4,-2.4359,421.36,0,0,31,FALSE,1.211,NA,NA,NA,NA,NA,NA,NA,52,21,0.136539,56,0.01116,12.49,0,0,0.918,0,428,1943.55762,2.32225,836.929,17.465874,0.003045,47,214.443,6.30922,33.9887,19.510265,0.032066,49,2774.5,9.2814,298.931,16.139935,0.005242,1.538,0,5,0,1,0,3.370331,2.044392,1.325939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.38910508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",83.10298781262,-4.28024685773,1.509402,1.179041,0.1528,0.019243,207.618854789617,-19.5135628257128,82.2387321155833,-27.5338947306201,0.1579162334561,0.59819266395622,0.0720350724065937,0.0929728365888488,0.113563832607982,-0.0458832911229212,2.61588329112292
"Gaia DR2 2061509088613198080",305.072062347744,39.8745866437094,"kounkel2020","Gaia DR3 2061509088613198080",305.07206590107,39.87459101554,0,0,173,1636148068921376768,2061509088613198080,1107419134,0.0085,0.0104,0.7632,0.0112,68.2473,4.116,-2.156,0.012,-3.506,0.014,-0.0494,0.0524,-0.0142,-0.0965,0.0515,-0.0751,-0.204,0.0115,-0.2019,-0.1536,405,405,400,5,-3.9709,868.29,0.081,11.114,31,TRUE,1.63,NA,NA,NA,NA,NA,NA,NA,46,29,0.020103,48,0.01345,9.646,0,0,0.861,0,348,799563.70743,247.657,3228.51,10.930234,0.002776,39,489067,360.778,1355.59,11.115121,0.002903,37,456326,219.611,2077.89,10.599707,0.003815,1.182,0,0,0,0,0,0.515414,0.184887,0.330527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999967,13123.1,13096,13150.2,3.7099,3.7009,3.7208,-0.7339,-0.7629,-0.7018,1.3102726,1446.9279,1419.8785,1465.9756,1.3459,1.3446,1.3475,1.2615,1.2601,1.2629,0.6823,0.6816,0.6832,"A",305.07207838945,39.87460659627,0.191457,0.227297,-0.1441,0.018549,77.6229779824658,1.95550562376923,323.9266138494,56.9349358613667,-4.1106661840758,-0.20687078840604,0.0124603977893643,0.0135918536973734,0.0202414526497249,-0.0287642988368498,0.79196429883685
"Gaia EDR3 2201517295827352320",333.460053333333,60.5833216666667,"prisinzano2022","Gaia DR3 2201517295827352320",333.4599601851,60.58304097728,0,0,109,1636148068921376768,2201517295827352320,1341344810,0.0458,0.0442,1.1063,0.0528,20.9582,3.417,-0.314,0.063,-3.402,0.053,-0.029,0.166,-0.0872,-0.0628,0.1246,-0.0967,-0.1096,-0.2116,0.0199,-0.0098,376,0,375,1,0.6239,517.72,0.286,4.0166,95,FALSE,1.2498,1.2498,0.0132,0.061,0.158,0.115,-0.024,-0.109,44,29,0.087495,47,0.009621,69.89,0,0,1.022,0,371,3827.07421,5.10859,749.144,16.7302,0.003113,44,774.093,10.1702,76.1135,18.11656,0.014535,45,4658.13,17.6175,264.404,15.577367,0.005581,1.419,0,2,0,1,0,2.539193,1.38636,1.152833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999997,4860,4803,4902.3,4.176,4.1726,4.1821,-0.7817,-0.7944,-0.7587,0.903914,640.0461,623.5757,654.7627,3.81,3.7561,3.8502,2.7081,2.6645,2.7407,1.4999,1.4748,1.5191,"MARCS",333.45996302446,60.58305609901,1.009569,0.850708,-0.0019,1.023817,104.734008372904,3.40600022409887,18.2792724370966,62.4351950023233,-2.18406163546828,-2.62718000382076,0.0597242853571795,0.056665772196046,0.0785604779226565,-0.0608056257413439,1.16710562574134
"MPCM J181839.77-134858.8",274.665726944444,-13.8163611111111,"broos2013","Gaia DR3 4146599059517173376",274.66575630879,-13.81637924461,0,0,48,1636148068921376768,4146599059517173376,247090220,0.2075,0.1995,0.7494,0.243,3.0837,2.004,-0.681,0.255,-1.885,0.226,0.3655,-0.26,-0.09,-0.1731,-0.4198,-0.0717,-0.3707,-0.1728,0.2576,0.3628,226,0,225,1,0.0732,263.16,0.552,1.045,95,FALSE,1.1937,1.1937,0.061,-0.061,-0.275,0.141,0.136,0.229,26,17,0.397381,27,0.07101,176.1,0,0,1.002,0,209,612.53266,2.54379,240.795,18.719543,0.005284,22,185.856,21.0513,8.82872,19.665598,0.123009,22,842.398,18.8492,44.6914,17.434103,0.024586,1.679,0,0,0,0,0,2.231495,0.946054,1.28544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999982,3578.7,3562.8,3600.5,4.4188,4.4053,4.4466,-1.1379,-1.174,-1.091,1.3344008,456.8532,443.1766,474.4586,2.0584,1.9825,2.146,1.355,1.305,1.4141,0.7876,0.7608,0.8178,"MARCS",274.66575942439,-13.81637086859,4.109888,3.700123,0.3664,0.121652,16.9297556105538,0.81810278363854,274.594228142915,9.54854148192466,-1.9828726704186,-0.291893769901011,0.26763511909132,0.210884904696791,0.339051225963477,-0.0350486168896142,0.784448616889614
"HD 103574",178.8402,-63.7036,"xu2021","Gaia DR3 5332991557833139200",178.84016495168,-63.70356025377,0,0,36,1636148068921376768,5332991557833139200,154583478,0.0228,0.024,1.0267,0.0291,35.2637,10.05,-9.858,0.028,-1.954,0.03,0.15,-0.0214,-0.156,0.0887,0.0286,0.0869,0.0376,0.075,0.1246,0.1316,370,370,361,9,-2.9623,1469.3,0.26,40.517,31,FALSE,1.757,NA,NA,NA,NA,NA,NA,NA,42,26,0.043132,47,0.02539,119.4,0,0,0.89,1,394,12456193.08611,10510.5,1185.12,7.948904,0.002904,45,9134340,19144.6,477.124,7.936849,0.0036,42,5432860,15780.4,344.279,7.910324,0.004922,1.169,0,13,0,42,0,0.026525,-0.012055,0.038579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.998897,8000,8000,8000,2.6436,2.6434,2.6438,-1.5986,-1.5997,-1.5978,0.9739943,1184.9694,1184.7423,1185.1501,0,0,1e-04,0,0,1e-04,0,0,1e-04,"MARCS",178.84026384815,-63.70355156964,0.451376,0.479865,0.1221,0.153617,296.768965100567,-1.50486952553612,218.187114858046,-55.7004489588009,-9.20457509521362,-4.03411419230705,0.0272550042960179,0.0306784083815318,0.0659388653106563,-0.0178687561839257,1.04456875618393
"Gaia EDR3 5534892571597616512",120.9856475,-39.2260166666667,"prisinzano2022","Gaia DR3 5534892571597616512",120.98570488123,-39.22598265428,0,0,123,1636148068921376768,5534892571597616512,1751657273,0.1538,0.1445,0.9369,0.1692,5.5358,6.278,-4.306,0.199,4.568,0.183,-0.144,-0.2568,-0.3408,0.0784,0.2278,0.1097,-0.3304,0.1905,-0.2085,-0.0941,354,0,353,1,2.7433,452.05,0.515,1.229,95,FALSE,1.3438,1.3438,0.0474,-0.115,-0.093,0.028,-0.059,0.259,40,25,0.291115,49,0.01129,168.8,0,36,1.105,0,363,540.10668,1.38377,390.316,18.856169,0.003915,2,152.5,8.49474,17.9523,19.88037,0.060543,2,689.69,1.43297,481.301,17.65126,0.004401,1.559,0,1,0,1,0,2.229109,1.0242,1.204908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.99999,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0673498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",120.98572958886,-39.2260029548,3.233423,2.986019,-0.1001,0.201494,255.351008455081,-4.23599874401044,138.105573779537,-57.6041168221621,-6.15550662477396,-1.23207069292468,0.195662760101658,0.186563888009982,0.236195838753836,-0.0258989003057433,0.962798900305743
"Gaia DR2 564464466266926592",2.139,78.3992,"kerr2021","Gaia DR3 564464466266926592",2.13898538046,78.3992476794,0,0,162,1636148068921376768,564464466266926592,1149550048,0.0265,0.0277,5.2823,0.0317,166.7631,19.249,19.221,0.033,-1.022,0.038,-0.0339,0.1796,-0.2806,-0.0374,0.281,-0.1404,-0.1312,-0.264,0.2412,-0.2168,317,0,316,1,-0.6043,318,0,0,31,FALSE,1.239,NA,NA,NA,NA,NA,NA,NA,37,25,0.055453,44,0.00925,126.3,0,0,0.975,0,366,10058.21781,7.45572,1349.06,15.681065,0.00287,43,1474.17,10.4339,141.287,17.417171,0.008175,42,13544.8,24.4256,554.532,14.418466,0.004256,1.493,0,1,0,2,0,2.998706,1.736107,1.262599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.998613,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18931147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",2.13856055639,78.39925222327,0.542677,0.605775,-0.204,0.171972,120.704918735833,15.7132885274544,63.1256890583443,63.6055329487642,18.7588487312247,-4.31241455324394,0.0317392724570616,0.0390591677317426,0.0394632921322486,-0.0450461109201119,5.32734611092011
"Gaia EDR3 5423604991099790720",140.239471388889,-45.6749466666667,"prisinzano2022","Gaia DR3 5423604991099790720",140.23927829008,-45.67505708236,0,0,72,1636148068921376768,5423604991099790720,197161431,0.0602,0.0574,1.4057,0.0685,20.5329,10.037,-9.338,0.083,3.681,0.071,0.0336,-0.0991,-0.2019,0.048,0.0782,0.0536,-0.3436,0.13,0.0284,0.1584,371,0,369,2,1.2138,440.27,0.222,1.2683,31,FALSE,1.221,NA,NA,NA,NA,NA,NA,NA,44,27,0.118992,53,0.01676,98.7,0,0,1.044,0,396,2182.72876,3.47544,628.045,17.339867,0.003253,49,278.797,6.66097,41.8553,19.22532,0.02609,45,3142.72,11.6194,270.472,16.004631,0.005513,1.568,0,37,0,32,0,3.22069,1.885454,1.335236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"VARIABLE",0,0,0.999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71138936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",140.2393376847,-45.67507344134,1.345169,1.155807,0.1493,0.62764,269.155008827081,2.94200053466459,166.853702096951,-56.5241818278516,-9.19995501231041,-4.01358104084925,0.0709143592131735,0.0830731825403661,0.0812040579401379,-0.0459019676649378,1.45160196766494
"KJN2005 30",84.77425,-2.43761,"kenyon2005","Gaia DR3 3216492589840300288",84.7742633884,-2.43779308673,0,0,131,1636148068921376768,3216492589840300288,1467026088,0.0736,0.0718,6.2636,0.0986,63.5504,35.018,1.694,0.087,-34.977,0.085,-0.1811,0.0917,-0.2788,0.2058,-0.3277,0.1948,-0.7381,-0.0467,0.4344,-0.1678,310,0,309,1,1.0671,347.19,0.03,0.023572,31,FALSE,1.266,NA,NA,NA,NA,NA,NA,NA,35,18,0.142592,41,0.00988,162.3,0,0,1.042,0,298,2347.81154,2.23375,1051.06,17.260708,0.002943,37,404.761,7.60244,53.241,18.820545,0.020583,38,2991.4,10.2329,292.333,16.058208,0.005299,1.447,0,1,0,1,0,2.762337,1.559837,1.202499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.997667,3364.1,3359.6,3368.5,4.9887,4.9785,4.9944,-0.3595,-0.3769,-0.345,0.1596526,160.7178,158.3833,162.7984,0.8753,0.853,0.8956,0.5617,0.5471,0.5748,0.3591,0.3502,0.3672,"MARCS",84.77425585401,-2.43763763345,1.407991,1.414598,-0.1794,0.660869,206.708269440908,-17.1829564264042,84.2004368746308,-25.7717463752701,31.7606314225013,-14.7486425356377,0.0912151143647375,0.0804599460068663,0.116765559709702,-0.0364470754639816,6.30004707546398
"MPCM J181834.70-133947.1",274.6446,-13.6630861111111,"broos2013","Gaia DR3 4146614353888509184",274.64459267929,-13.66309658274,0,0,127,1636148068921376768,4146614353888509184,550641401,0.0676,0.0618,0.495,0.0814,6.0792,0.874,-0.127,0.081,-0.865,0.063,-0.3087,0.2779,-0.1331,0.0902,-0.5328,0.0509,-0.4283,-0.1742,0.2819,0.0052,192,9,192,0,3.693,1083.4,0.472,41.695,95,FALSE,1.236,1.236,0.0163,-0.062,-0.105,-0.054,0.062,0.159,22,14,0.113657,27,0.01706,165.3,0,44,1.196,0,177,21005.01343,34.4923,608.976,14.881559,0.003282,2,5254.98,2431.07,2.16159,16.037113,0.502293,2,32536,2481.06,13.1138,13.466984,0.08288,1.799,1,0,2,0,0,2.570129,1.155554,1.414576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.020202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",274.6445932609,-13.66309273767,1.305516,1.032988,-0.0035,0.045573,17.0550917463527,0.908705306595936,274.578514370877,9.70240627605382,-0.822129932691241,-0.297416162595605,0.0676126098607016,0.077191547385867,0.135279512320787,-0.0607760461330503,0.55577604613305
"Gaia EDR3 6089681782226103680",213.60214,-51.0553711111111,"luhman2022a","Gaia DR3 6089681782226103680",213.60214003676,-51.05537063616,0,0,157,1636148068921376768,6089681782226103680,1339733180,0.0392,0.0429,7.9,0.056,141.1617,35.092,-28.022,0.056,-21.123,0.067,-0.096,-0.225,-0.034,0.0018,-0.2322,0.0604,0.1503,-0.2703,0.0556,-0.2178,223,0,222,1,0.9584,270.36,0.105,0.72162,31,FALSE,1.223,NA,NA,NA,NA,NA,NA,NA,26,15,0.096509,34,0.03131,32.11,0,0,1.045,0,271,6460.51598,8.48808,761.128,16.1617,0.003103,31,818.377,10.5381,77.6585,18.056158,0.014257,30,9037.94,34.6173,261.081,14.857722,0.005619,1.526,0,0,0,0,0,3.198436,1.894459,1.303977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999924,3319.7,3316.5,3323.3,4.7885,4.7862,4.7912,0.3625,0.3574,0.3672,0.12658228,127.6242,127.009,128.3187,1.151,1.1369,1.1651,0.7059,0.6971,0.7146,0.5057,0.4996,0.5113,"MARCS",213.60233817451,-51.05527675707,0.895622,1.063238,-0.2211,0.001712,315.984848072897,9.70146668282538,230.207399053129,-35.1138333609193,-33.3053442502749,-11.052947904097,0.0527177361172718,0.0696120700645347,0.0675405320775696,-0.0493028112348958,7.9493028112349
"HD 155280",258.2098,-46.4387,"xu2021","Gaia DR3 5951332604958680704",258.20976412327,-46.43873580295,0,0,91,1636148068921376768,5951332604958680704,42172838,0.0178,0.012,0.7286,0.0205,35.4818,1.923,1.257,0.024,-1.455,0.02,-0.0123,-0.321,-0.2793,0.0582,-0.0645,0.2309,-0.7569,-0.1641,0.1611,-0.2734,590,590,584,6,-4.0314,1120.3,0.102,10.526,31,TRUE,1.624,NA,NA,NA,NA,NA,NA,NA,67,18,0.03657,69,0.06126,173.7,0,0,0.883,0,586,7064397.11681,8540.98,827.118,8.564679,0.003052,67,4247010,11799.5,359.933,8.768332,0.004109,66,4236880,20289,208.826,8.180281,0.006428,1.201,0,0,0,0,0,0.588052,0.203653,0.384398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3724952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",258.20975601399,-46.43872933452,0.394169,0.335351,-0.2731,0.156636,341.840870529494,-4.27980121889288,261.177070184744,-23.3598764500699,-0.445080545690249,-1.87055534744312,0.0183217806368473,0.0253043939720998,0.0430854653628508,-0.022514059917059,0.751114059917059
"SPICY 16972",199.624788,-62.391261,"kuhn2021","Gaia DR3 5868479971389103488",199.62441616718,-62.3911016116,0,0,28,1636148068921376768,5868479971389103488,813603220,0.0202,0.0235,0.4773,0.0311,15.3245,4.501,-4.349,0.024,-1.158,0.03,0.2264,-0.0911,-0.1537,0.069,-0.057,0.0855,0.078,0.0674,0.0357,0.3273,486,0,484,2,0.3359,510.12,0.023,0.084384,31,FALSE,1.489,NA,NA,NA,NA,NA,NA,NA,55,26,0.044645,69,0.02274,112,0,0,1.01,0,579,9328.78056,2.66147,3505.12,15.762805,0.002773,64,4364.34,7.22001,604.478,16.238747,0.003318,60,7186.33,8.7919,817.38,15.106628,0.004006,1.238,0,2,0,0,0,1.132118,0.475942,0.656177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999998,9737.5,9588,9970.2,4.3512,4.3234,4.3781,-1.4246,-1.4776,-1.3608,2.0951185,2006.6533,1972.7653,2058.0383,2.4012,2.3804,2.4379,2.1042,2.0835,2.1389,1.1404,1.1293,1.1596,"A",199.62445787598,-62.39109646352,0.389666,0.482584,0.318,0.845032,306.061504227941,0.315936452902117,228.60929906145,-48.6855872946121,-4.44644104895175,-0.695648616901427,0.0250739648746907,0.0291083542211299,0.0387065192054325,-0.0353607630392311,0.512660763039231
"Gaia EDR3 5605857873855620992",108.380472777778,-31.276445,"prisinzano2022","Gaia DR3 5605857873855620992",108.38014025346,-31.27633025288,0,0,2,1636148068921376768,5605857873855620992,1188365754,0.0355,0.041,1.6092,0.0501,32.1457,5.969,-4.421,0.046,4.01,0.05,0.0116,0.1716,-0.0352,0.0514,0.0805,0.0745,-0.1501,0.1772,-0.0631,0.0562,430,0,426,4,0.4706,454.96,0.105,0.54109,31,FALSE,1.31,NA,NA,NA,NA,NA,NA,NA,50,27,0.069732,54,0.01655,156.1,0,0,1.015,0,449,3567.72497,4.46922,798.288,16.806389,0.003073,53,893.577,10.6385,83.9944,17.960712,0.013224,50,4043.19,12.7813,316.335,15.731087,0.005105,1.384,0,2,0,0,0,2.229626,1.154324,1.075302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1e-06,3668.3,3618.4,3689.2,4.3837,4.3288,4.471,-0.2528,-0.3125,-0.2302,0.6214268,533.4986,445.2355,581.4448,0.5635,0.5294,0.5837,0.3819,0.3585,0.3959,0.2262,0.2119,0.2343,"PHOENIX",108.38016324457,-31.2763480754,0.73078,0.804998,0.0493,1.103365,243.354008111683,-9.41299830156704,116.623463347408,-53.0301551131014,-5.5464491250043,-2.20504945607553,0.0482022984290047,0.0478804597530262,0.0600171434664934,-0.0328000667121875,1.64200006671219
"Gaia DR2 2162128833645837696",314.433541666667,43.8211666666667,"kuhn2020","Gaia DR3 2162128833645837696",314.43352608825,43.82115485001,0,0,176,1636148068921376768,2162128833645837696,1424757511,0.0791,0.0943,1.2651,0.1038,12.1913,3.7,-1.004,0.107,-3.561,0.109,-0.0239,-0.0485,0.1018,-0.1135,0.164,-0.1752,-0.1598,-0.226,-0.0405,0.0107,414,0,411,3,0.829,602,0.566,4.4087,95,FALSE,1.1523,1.1523,0.0261,-0.045,0.099,0.026,-0.082,-0.123,48,28,0.153817,54,0.01468,152.3,0,0,1.028,0,418,1223.86396,1.77849,688.147,17.968035,0.003175,44,92.9656,10.1023,9.2024,20.417736,0.118017,46,1923.58,11.1929,171.857,16.53762,0.007362,1.648,0,1,0,1,0,3.880116,2.449701,1.430414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,1,3598.1,3587.7,3617.3,3.9721,3.9655,4.0184,0.4075,0.3902,0.441,0.79045135,443.1358,422.6242,448.0515,4.3628,4.2948,4.4093,2.577,2.5343,2.6057,1.7899,1.768,1.8058,"MARCS",314.43353227026,43.82117067803,1.704987,1.76551,0.0252,0.058711,84.9927213591908,-1.17418807787609,338.667820656738,57.1621056787288,-3.35505206946968,-1.55960335058221,0.108723721749046,0.107280717414809,0.145491779180933,-0.0583261333633417,1.32342613336334
"Gaia EDR3 5530872314712065408",116.642530277778,-46.0138680555555,"prisinzano2022","Gaia DR3 5530872314712065408",116.64266119648,-46.01410950473,0,0,12,1636148068921376768,5530872314712065408,798907089,0.0577,0.0645,2.4789,0.068,36.4631,10.481,-4.662,0.082,9.387,0.089,0.0515,0.0624,0.0206,0.0158,0.1978,0.0354,-0.0695,0.045,-0.1344,0.0026,337,0,337,0,-1.27,328.66,0,0,31,FALSE,1.225,NA,NA,NA,NA,NA,NA,NA,39,29,0.123508,40,0.01414,7.443,0,0,0.95,0,342,1934.63968,1.94057,996.946,17.470867,0.002963,34,260.702,8.07203,32.297,19.29818,0.033733,32,2704.5,13.0579,207.115,16.167679,0.006463,1.533,0,4,0,1,0,3.130501,1.827312,1.303188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999932,3471.8,3462.6,3478.3,4.2819,4.2699,4.2908,0.3854,0.3668,0.3933,0.40340474,505.0996,500.0525,509.6185,1.4377,1.4122,1.4711,0.8847,0.8686,0.9056,0.6359,0.624,0.6502,"MARCS",116.64269103423,-46.01415122318,1.31994,1.432112,4e-04,0.928802,259.634007990486,-10.4179989531353,137.705422396559,-65.1013241009545,-10.473995707817,0.381348807039955,0.0873648719294684,0.0837399495626046,0.0800037205672895,-0.0448078922017052,2.52370789220171
"Gaia EDR3 6108047680853488896",205.306188055556,-46.0284111111111,"luhman2022a","Gaia DR3 6108047680853488896",205.30618772274,-46.0284112191,0,0,76,1636148068921376768,6108047680853488896,218478831,0.026,0.0169,9.5873,0.0273,350.6355,44.401,-37.622,0.025,-23.58,0.018,0.2287,-0.4016,-0.4205,-0.132,-0.1545,-0.081,-0.2846,0.0062,0.1766,0.1238,230,230,227,3,4.1071,975.87,0.16,28.394,31,TRUE,1.481,NA,NA,NA,NA,NA,NA,NA,26,15,0.038332,31,0.05453,169.4,0,0,1.2,0,256,50155851.5965,9886.34,5073.25,6.436563,0.002764,28,22846700,10714.3,2132.35,6.941483,0.002836,25,39024300,13732.9,2841.67,5.769559,0.003799,1.234,0,0,0,0,0,1.171924,0.50492,0.667004,1.2,0.12,1,15,0,12,644.99,-0.29501,0.464085,930.116,0.48,4750,2,0,444,7.8604,0.6498,13,5.526996,0.00963,15,NA,"NOT_AVAILABLE",0,0,0.999927,4905.4,4904.1,4906.7,2.9234,2.9208,2.9261,-0.1065,-0.1087,-0.1046,0.10430465,104.0147,103.7284,104.291,0.1742,0.1726,0.1757,0.1377,0.1364,0.139,0.0726,0.0718,0.0732,"MARCS",205.30642855226,-46.02830642021,0.417389,0.296067,0.1316,0.000918,311.88674860175,15.9758851747094,221.66588146978,-32.8365227896255,-41.5703497498402,-15.5992726008605,0.0251952607943657,0.0177256546706714,0.0726314900205632,-0.0347872934921483,9.62208729349215
"Gaia EDR3 177931389743162496",67.9733391666667,36.2846786111111,"prisinzano2022","Gaia DR3 177931389743162496",67.97324763707,36.28453535363,0,0,84,1636148068921376768,177931389743162496,1239429282,0.0612,0.0411,1.7159,0.0685,25.0346,6.877,4.787,0.084,-4.937,0.063,0.081,0.1484,-0.1295,-0.0931,-0.0972,-0.0743,-0.1793,0.0226,-0.097,0.0564,239,0,238,1,0.7194,259.54,0,0,31,FALSE,1.309,NA,NA,NA,NA,NA,NA,NA,27,15,0.116386,29,0.03441,175.1,0,0,1.032,0,245,4208.39406,3.68575,1141.8,16.627075,0.002915,26,1028.4,11.7932,87.2027,17.808138,0.01276,25,4747.05,13.4635,352.587,15.556836,0.004875,1.372,0,3,0,1,0,2.251302,1.181063,1.070239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NOT_AVAILABLE",0,0,0.999997,5042.4,5009.4,5092.7,4.5914,4.5803,4.603,-0.2985,-0.3528,-0.2527,0.5827846,445.1292,435.3323,457.011,3.1321,3.105,3.1707,2.2835,2.2613,2.3158,1.2459,1.2328,1.2645,"MARCS",67.97322124418,36.28455729656,1.348626,1.010751,0.0629,0.580106,164.833008612409,-8.07499731692891,71.8277182331989,14.2246818563423,6.87396491324127,0.194793150618705,0.0712760455906838,0.0771020448817977,0.0815512932213521,-0.0290716105848261,1.74497161058483
